20370,District Of Columbia,1.06
20372,District Of Columbia,1.06
20373,District Of Columbia,1.06
20374,District Of Columbia,1.06
20375,District Of Columbia,1.06
20376,District Of Columbia,1.06
20380,District Of Columbia,1.06
20388,District Of Columbia,1.06
20389,District Of Columbia,1.06
20390,District Of Columbia,1.06
20391,District Of Columbia,1.06
20392,District Of Columbia,1.06
20393,District Of Columbia,1.06
20394,District Of Columbia,1.06
20395,District Of Columbia,1.06
20398,District Of Columbia,1.06
20401,District Of Columbia,1.06
20402,District Of Columbia,1.06
20403,District Of Columbia,1.06
20404,District Of Columbia,1.06
20405,District Of Columbia,1.06
20406,District Of Columbia,1.06
20407,District Of Columbia,1.06
20408,District Of Columbia,1.06
20410,District Of Columbia,1.06
20411,District Of Columbia,1.06
20412,District Of Columbia,1.06
20413,District Of Columbia,1.06
20414,District Of Columbia,1.06
20415,District Of Columbia,1.06
20416,District Of Columbia,1.06
20417,District Of Columbia,1.06
20418,District Of Columbia,1.06
20419,District Of Columbia,1.06
20420,District Of Columbia,1.06
20421,District Of Columbia,1.06
20422,District Of Columbia,1.06
20423,District Of Columbia,1.06
20424,District Of Columbia,1.06
20425,District Of Columbia,1.06
20426,District Of Columbia,1.06
20427,District Of Columbia,1.06
20428,District Of Columbia,1.06
20429,District Of Columbia,1.06
20431,District Of Columbia,1.06
20433,District Of Columbia,1.06
20434,District Of Columbia,1.06
20435,District Of Columbia,1.06
20436,District Of Columbia,1.06
20437,District Of Columbia,1.06
20439,District Of Columbia,1.06
20440,District Of Columbia,1.06
20441,District Of Columbia,1.06
20442,District Of Columbia,1.06
20444,District Of Columbia,1.06
20447,District Of Columbia,1.06
20451,District Of Columbia,1.06
20453,District Of Columbia,1.06
20456,District Of Columbia,1.06
20460,District Of Columbia,1.06
20463,District Of Columbia,1.06
20468,District Of Columbia,1.06
20469,District Of Columbia,1.06
20470,District Of Columbia,1.06
20472,District Of Columbia,1.06
20500,District Of Columbia,1.06
20501,District Of Columbia,1.06
20502,District Of Columbia,1.06
20503,District Of Columbia,1.06
20504,District Of Columbia,1.06
20505,District Of Columbia,1.06
20506,District Of Columbia,1.06
20507,District Of Columbia,1.06
20508,District Of Columbia,1.06
20509,District Of Columbia,1.06
20510,District Of Columbia,1.06
20511,District Of Columbia,1.06
20515,District Of Columbia,1.06
20520,District Of Columbia,1.06
20521,District Of Columbia,1.06
20522,District Of Columbia,1.06
20523,District Of Columbia,1.06
20524,District Of Columbia,1.06
20525,District Of Columbia,1.06
20526,District Of Columbia,1.06
20527,District Of Columbia,1.06
20528,District Of Columbia,1.06
20529,District Of Columbia,1.06
20530,District Of Columbia,1.06
20531,District Of Columbia,1.06
20533,District Of Columbia,1.06
20534,District Of Columbia,1.06
20535,District Of Columbia,1.06
20536,District Of Columbia,1.06
20537,District Of Columbia,1.06
20538,District Of Columbia,1.06
20539,District Of Columbia,1.06
20540,District Of Columbia,1.06
20541,District Of Columbia,1.06
20542,District Of Columbia,1.06
20543,District Of Columbia,1.06
20544,District Of Columbia,1.06
20546,District Of Columbia,1.06
20547,District Of Columbia,1.06
20548,District Of Columbia,1.06
20549,District Of Columbia,1.06
20551,District Of Columbia,1.06
20552,District Of Columbia,1.06
20553,District Of Columbia,1.06
20554,District Of Columbia,1.06
20555,District Of Columbia,1.06
20557,District Of Columbia,1.06
20559,District Of Columbia,1.06
20560,District Of Columbia,1.06
20565,District Of Columbia,1.06
20566,District Of Columbia,1.06
20570,District Of Columbia,1.06
20571,District Of Columbia,1.06
20572,District Of Columbia,1.06
20573,District Of Columbia,1.06
20575,District Of Columbia,1.06
20576,District Of Columbia,1.06
20577,District Of Columbia,1.06
20578,District Of Columbia,1.06
20579,District Of Columbia,1.06
20580,District Of Columbia,1.06
20581,District Of Columbia,1.06
20585,District Of Columbia,1.06
20586,District Of Columbia,1.06
20590,District Of Columbia,1.06
20591,District Of Columbia,1.06
20593,District Of Columbia,1.06
20594,District Of Columbia,1.06
20597,District Of Columbia,1.06
20599,District Of Columbia,1.06
56901,District Of Columbia,1.06
56902,District Of Columbia,1.06
56904,District Of Columbia,1.06
56908,District Of Columbia,1.06
56915,District Of Columbia,1.06
56920,District Of Columbia,1.06
56933,District Of Columbia,1.06
56935,District Of Columbia,1.06
56944,District Of Columbia,1.06
56945,District Of Columbia,1.06
56950,District Of Columbia,1.06
56964,District Of Columbia,1.06
56965,District Of Columbia,1.06
56966,District Of Columbia,1.06
56967,District Of Columbia,1.06
56968,District Of Columbia,1.06
56969,District Of Columbia,1.06
56970,District Of Columbia,1.06
56971,District Of Columbia,1.06
56972,District Of Columbia,1.06
56973,District Of Columbia,1.06
56980,District Of Columbia,1.06
56981,District Of Columbia,1.06
56982,District Of Columbia,1.06
56983,District Of Columbia,1.06
56984,District Of Columbia,1.06
56985,District Of Columbia,1.06
56998,District Of Columbia,1.06
56999,District Of Columbia,1.06
88888,District Of Columbia,1.06
