70187,Orleans,1.0945
70189,Orleans,1.0945
70190,Orleans,1.0945
70195,Orleans,1.0945
70301,Terrebonne,1.0995
70302,Thibodaux,1.094
70310,Thibodaux,1.094
70339,Assumption,1.0945
70340,Wards 6 And 9 Sp,1.089
70341,Assumption,1.0945
70342,Morgan City,1.092
70343,Terrebonne,1.0995
70344,Terrebonne,1.0995
70345,Lafourche Pa Dist2 Sou Sp,1.0985
70346,Donaldsonville Annex Sp,1.1045
70352,Terrebonne,1.0995
70353,Terrebonne,1.0995
70354,Lafourche Pa Dist2 Sou Sp,1.0985
70355,Lafourche Pa Remainder Sp,1.096
70356,Terrebonne,1.0995
70357,Lafourche Pa Dist2 Sou Sp,1.0985
70358,Grand Isle,1.092
70359,Terrebonne,1.0995
70360,Terrebonne,1.0995
70361,Terrebonne,1.0995
70363,Terrebonne,1.0995
70364,Terrebonne,1.0995
70371,Lafourche Pa Remainder Sp,1.096
70372,Assumption,1.0945
70373,Lafourche Pa Dist2 Sou Sp,1.0985
70374,Lafourche Pa Remainder Sp,1.096
70375,Lafourche Pa Remainder Sp,1.096
70377,Terrebonne,1.0995
70380,Assumption,1.0945
70381,Morgan City,1.092
70390,Napoleonville,1.0995
70391,Assumption,1.0945
70392,Saint Mary Parish Wards 5 And 8 Sp,1.089
70393,Assumption,1.0945
70394,Lafourche Pa Remainder Sp,1.096
70395,Terrebonne,1.0995
70397,Terrebonne,1.0995
70401,Hammond,1.0995
70402,Hammond,1.0995
70403,Hammond,1.0995
70404,Hammond,1.0995
70420,Abita Springs,1.087
70421,Tangipahoa,1.0795
70422,Amite City,1.1045
70426,Washington,1.0928
70427,Bogalusa,1.09943
70429,Bogalusa,1.09943
70431,Washington,1.0928
70433,St Tammany Hwy 21 Edd Sp,1.0945
70434,Covington,1.087
70435,Washington,1.0928
70436,St. Helena,1.0945
70437,Folsom,1.092
70438,Franklinton,1.0995
70441,Greensburg,1.1045
70442,Tangipahoa,1.0795
70443,Independence,1.1045
70444,Kentwood,1.0995
70445,Saint Tammany Pa Dst 3 Sp,1.087
70446,Tangipahoa,1.0795
70447,Madisonville,1.087
70448,Mandeville,1.092
70449,Livingston Parish School #33,1.0945
70450,Washington,1.0928
70451,Tangipahoa,1.0795
70452,Pearl River,1.0895
70453,St. Helena,1.0945
70454,Hammond,1.0995
70455,Tangipahoa,1.0795
70456,Amite City,1.1045
70457,Saint Tammany Pa Dst 3 Sp,1.087
70458,Slidell Summit Fremaux Sp,1.092
70459,Slidell,1.087
70460,Slidell Northshore Edd Sp,1.092
70461,Slidell Camellia Square Edd Sp,1.097
70462,Springfield,1.0995
70463,Sun,1.092
70464,Saint Tammany Pa Dst 3 Sp,1.087
70465,Tangipahoa,1.0995
70466,Tickfaw,1.0995
70467,Washington,1.0928
70469,Slidell,1.087
70470,Mandeville,1.092
70471,Mandeville,1.092
70501,Lafayette,1.1045
70502,Lafayette,1.0945
70503,Lafayette,1.0945
70504,Lafayette,1.0845
70505,Lafayette,1.0845
70506,Lafayette,1.0945
70507,Carencro I 49 Edd Sp,1.1045
70508,Broussard,1.0895
70509,Lafayette,1.0845
70510,Abbeville,1.1045
70511,Abbeville,1.1045
70512,St. Landry,1.1
70513,Iberia,1.077
70514,Wards 1 2 3 4 7 And 10 Sp,1.089
70515,Evangeline,1.1045
70516,Acadia,1.087
70517,Breaux Bridge Ec Dev 1 Sp,1.0995
70518,Broussard Lafayette Pa Sp,1.1045
70519,Saint Martin Dist 2 Sp,1.0795
70520,Carencro I 49 Edd Sp,1.1045
70521,Saint Martin Pa Dist 1 Sp,1.0795
70522,Wards 1 2 3 4 7 And 10 Sp,1.089
70523,Wards 1 2 3 4 7 And 10 Sp,1.089
70524,Chataignier,1.1045
70525,St. Landry,1.1
70526,Crowley,1.0995
70527,Crowley,1.0995
70528,Delcambre,1.097
70529,Duson,1.107
70531,Acadia,1.087
70532,Jefferson Davis,1.0945
70533,Delcambre,1.097
70534,Estherwood,1.087
70535,Evangeline,1.1045
70537,Acadia,1.087
70538,Wards 1 2 3 4 7 And 10 Sp,1.089
70540,Wards 1 2 3 4 7 And 10 Sp,1.089
70541,Grand Coteau,1.1
70542,Gueydan,1.092
70543,Iota,1.097
70544,Jeanerette,1.0895
70546,Jennings,1.0995
70548,Kaplan,1.102
70549,Jeff Davis Sales Tax 1 Sp,1.0995
70550,St. Landry,1.1
70551,Leonville,1.08
70552,Loreauville,1.087
70554,Evangeline,1.1045
70555,Maurice,1.102
70556,Mermentau,1.087
70558,Lafayette,1.0845
70559,Estherwood,1.087
70560,New Iberia Hwy 182 - Edd #1,1.102
70562,New Iberia,1.0945
70563,Iberia,1.0995
70569,Iberia,1.077
70570,St. Landry,1.12
70571,Opelousas,1.102
70575,Abbeville Rur Hos Dt 2 Sp,1.087
70576,Pine Prairie,1.1045
70577,Port Barre,1.102
70578,Duson,1.107
70580,Evangeline,1.1045
70581,Jeff Davis Sales Tax 1 Sp,1.0995
70582,Saint Martinville North Annex Sp,1.0995
70583,Scott Destination Pointe Edd,1.0945
70584,St. Landry,1.12
70585,Turkey Creek,1.1045
70586,Evangeline,1.1045
70589,Evangeline,1.1045
70591,Jefferson Davis,1.0945
70592,Youngsville,1.0995
70593,Lafayette,1.0945
70596,Lafayette,1.0845
70598,Lafayette,1.0845
70601,Lakefront Edd Sp,1.112
70602,Lake Charles,1.102
70605,Lake Charles,1.112
70606,Lake Charles,1.102
70607,Calcasieu Parish Pj Outside Ward 1,1.102
70609,Lake Charles,1.102
70611,Calcasieu Parish Pj Outside Ward 1,1.102
70612,Calcasieu Pa Inside Ward 1 Sp,1.087
70615,Calcasieu Parish Pj Outside Ward 1,1.102
70616,Lake Charles,1.102
70629,Lake Charles,1.102
70630,Calcasieu Parish Pj Outside Ward 1,1.102
70631,Cameron,1.0445
70632,Cameron,1.0445
70633,Calcasieu Parish Pj Outside Ward 1,1.102
70634,Rosepine,1.0995
70637,Beauregard,1.092
70638,Elizabeth,1.1045
70639,Vernon,1.0845
70640,Fenton,1.0945
70643,Cameron,1.0445
70644,Allen,1.0915
70645,Cameron,1.0445
70646,Calcasieu Parish Pj Outside Ward 1,1.102
70647,Morganfield Edd Sp,1.112
70648,Kinder,1.1045
70650,Jefferson Davis,1.0945
70651,Allen,1.0915
70652,Beauregard,1.092
70653,Merryville,1.0945
70654,Allen,1.0915
70655,Evangeline,1.1045
70656,Beauregard,1.092
70657,Jefferson Davis,1.0945
70658,Reeves,1.1015
70659,Rosepine,1.0995
70660,Calcasieu Parish Pj Outside Ward 1,1.102
70661,Calcasieu Parish Pj Outside Ward 1,1.102
70662,Beauregard,1.092
70663,Hope Edd Sp,1.1219999999999999
70664,Sulphur,1.102
70665,Opelram Edd Sp,1.1219999999999999
70668,Calcasieu Parish Pj Outside Ward 1,1.102
70669,Calcasieu Parish Pj Outside Ward 1,1.102
70704,Baker,1.1045
70706,Livingston Parish School #22,1.0995
70707,Gonzales,1.0895
70710,West Baton Rouge,1.0945
70711,Albany,1.0995
70712,West Feliciana,1.0945
70714,Baker In Ebrp Sd,1.1045
70715,Pointe Coupee,1.0845
70718,Ascension,1.0895
70719,West Baton Rouge,1.0945
70721,St. Gabriel,1.10116
70722,E Baton Rouge Pa Sch Dist,1.0995
70723,St. James,1.0795
70725,Ascension,1.0895
70726,Juban Crossing Edd Sp,1.1095
70727,Denham Springs,1.0995
70728,Ascension,1.0895
70729,West Baton Rouge,1.0945
70730,East Feliciana,1.0945
70732,Fordoche,1.0945
70733,Livingston,1.0845
70734,Ascension,1.0895
70736,West Baton Rouge,1.0945
70737,East Ascension Within Gonzales Conway Annexed Area Sp,1.0995
70738,Ascension,1.0895
70739,Central,1.1045
70740,Iberville,1.0945
70743,St. James,1.0795
70744,Montpelier,1.1045
70747,Pointe Coupee,1.0845
70748,Zachary In Erbp Sd,1.0995
70749,Pointe Coupee,1.0845
70750,St. Landry,1.1
70752,Pointe Coupee,1.0845
70753,West Feliciana,1.0945
70754,Livingston,1.0945
70755,Livonia,1.0945
70756,Livonia,1.0945
70757,Iberville,1.0945
70759,Morganza,1.0945
70760,New Roads,1.0945
70761,East Feliciana,1.0945
70762,Pointe Coupee,1.0845
70763,Lutcher,1.0895
70764,Iberville,1.0945
70765,Iberville,1.0945
70767,West Baton Rouge Riverview Edd Sp,1.0995
70769,Iberville,1.0945
70770,Central,1.1045
70772,Iberville,1.0945
70773,Pointe Coupee,1.0845
70774,Ascension,1.0895
70775,St. Francisville,1.0995
70776,St. Gabriel,1.10116
70777,E Baton Rouge Pa Sch Dist,1.0995
70778,Ascension,1.0895
70780,St. Gabriel,1.10116
70782,West Feliciana,1.0945
70783,Pointe Coupee,1.0845
70784,West Feliciana,1.0945
70785,Walker Annex Sp,1.1045
70786,Livingston Parish School #22,1.0995
70787,West Feliciana,1.0945
70788,Iberville,1.0945
70789,East Feliciana,1.0945
70791,Zachary,1.1095
70792,St. James,1.0795
70801,Baton Rouge,1.1195
70802,Baton Rouge,1.0995
70803,E Baton Rouge Pa Sch Dist,1.0995
70804,Baton Rouge,1.0995
70805,Baton Rouge,1.0995
70806,Baton Rouge,1.0995
70807,Baker In Ebrp Sd,1.1045
70808,E Baton Rouge Pa Sch Dist,1.0995
70809,E Baton Rouge Pa Sch Dist,1.0995
70810,E Baton Rouge Pa Sch Dist,1.1195
70811,Baker In Ebrp Sd,1.1045
70812,E Baton Rouge Pa Sch Dist,1.0995
70813,Baton Rouge,1.0995
70814,E Baton Rouge Pa Sch Dist,1.0995
70815,Baton Rouge,1.0995
70816,E Baton Rouge Pa Sch Dist,1.0995
70817,E Baton Rouge Pa Sch Dist,1.0995
70818,Central In Ebrp Sd,1.1045
70819,E Baton Rouge Pa Sch Dist,1.0995
70820,E Baton Rouge Pa Sch Dist,1.1195
70821,Baton Rouge,1.0995
70822,Baton Rouge,1.0995
70823,Baton Rouge,1.0995
70825,Baton Rouge,1.0995
70826,Baton Rouge,1.0995
70827,E Baton Rouge Pa Sch Dist,1.0995
70831,Baton Rouge,1.0995
70833,Baton Rouge,1.0995
70835,Baton Rouge,1.0995
70836,E Baton Rouge Pa Sch Dist,1.0995
70837,Baton Rouge,1.0995
70873,Baton Rouge,1.0995
70874,Baton Rouge,1.0995
70879,E Baton Rouge Pa Sch Dist,1.0995
70884,E Baton Rouge Pa Sch Dist,1.0995
70891,Baton Rouge,1.0995
70892,Baton Rouge,1.0995
70893,Baton Rouge,1.0995
70894,Baton Rouge,1.0995
70895,Baton Rouge,1.0995
70896,Baton Rouge,1.0995
70898,Baton Rouge,1.0995
71001,Arcadia,1.0995
71002,Natchitoches,1.0845
71003,Athens,1.0907499999999999
71004,N Caddo Hosp Dist Sp,1.088
71006,Benton,1.097
71007,Caddo,1.088
71008,Bienville,1.0745
71009,Blanchard,1.098
71016,Natchitoches,1.0845
71018,Bossier,1.087
71019,Coushatta,1.0995
71021,Cullen,1.0995
71023,Bossier,1.087
71024,Webster County School Dist #6,1.0795
71027,De Soto,1.0845
71028,Gibsland,1.0945
71029,N Caddo Hosp Dist Sp,1.088
71030,De Soto,1.0845
71031,Natchitoches,1.0945
71032,Grand Cane,1.0945
71033,Greenwood,1.098
71034,Hall Summit,1.0995
71037,Haughton,1.097
71038,Haynesville,1.09575
71039,Bienville,1.0745
71040,Homer,1.1045
71043,Hosston,1.098
71044,Ida,1.108
71045,Bienville,1.0745
71046,Keachie,1.0945
71047,Stonewall,1.0945
71048,Claiborne,1.08075
71049,Logansport,1.0945
71050,De Soto,1.0845
71051,Bossier,1.087
71052,Mansfield,1.0995
71055,Minden Edd 2 Sp,1.1195
71058,Minden Edd 1 Sp,1.1195
71060,Mooringsport,1.098
71061,Oil City,1.098
71063,Sabine Pa School Dst 2 Sd,1.0907499999999999
71064,Plain Dealing,1.097
71065,Pleasant Hill,1.1007500000000001
71066,Natchitoches,1.0845
71067,Bossier,1.087
71068,Ringgold,1.0945
71069,Rodessa,1.098
71070,Natchitoches,1.0845
71071,Cullen,1.0995
71072,Claiborne,1.08075
71073,Minden,1.0995
71075,Cullen,1.0995
71078,Stonewall,1.0945
71079,Claiborne,1.08075
71080,Bienville,1.0745
71082,Vivian,1.098
71101,Bossier Pa Shreveport Sp,1.097
71102,Shreveport,1.0905
71103,Shreveport,1.0905
71104,Shreveport Mall Edd Sp,1.1005
71105,Bossier Pa Shreveport Sp,1.097
71106,Shreveport,1.0905
71107,Blanchard,1.098
71108,Shreveport,1.0905
71109,Shreveport,1.0905
71110,Bossier City,1.0945
71111,Bossier City,1.0945
71112,Bossier City,1.0945
71113,Bossier City,1.0945
71115,Shreveport,1.0905
71118,Shreveport,1.0905
71119,Greenwood,1.098
71120,Shreveport,1.0905
71129,Greenwood,1.098
71130,Shreveport,1.0905
71133,Shreveport,1.0905
71134,Shreveport,1.0905
71135,Shreveport,1.0905
71136,Shreveport,1.0905
71137,Shreveport,1.0905
71138,Shreveport,1.0905
71148,Shreveport,1.0905
71149,Shreveport,1.0905
71150,Shreveport,1.0905
71151,Shreveport,1.0905
71152,Shreveport,1.0905
71153,Shreveport,1.0905
71154,Shreveport,1.0905
71156,Shreveport,1.0905
71161,Shreveport,1.0905
71162,Shreveport,1.0905
71163,Shreveport,1.0905
71164,Shreveport,1.0905
71165,Shreveport,1.0905
71166,Shreveport,1.0905
71171,Bossier City,1.0945
71172,Bossier City,1.0945
71201,Monroe,1.1244
71202,Monroe,1.1044
71203,Ouachita,1.1295
71207,Monroe,1.1044
71209,Monroe,1.1044
71210,Monroe,1.1044
71211,Monroe,1.1044
71212,Monroe,1.1044
71213,Monroe,1.1044
71217,Monroe,1.1044
71218,Richland,1.0845
71219,Baskin,1.0945
71220,Bastrop In Tax Dist 1 Sp,1.1045
71221,Bastrop In Tax Dist 1 Sp,1.1045
71222,Bernice,1.1145
71223,Bonita,1.0995
71225,Ouachita Parish West,1.1044
71226,Chatham,1.0945
71227,Ouachita Parish West,1.1044
71229,Ouachita Parish East,1.1044
71230,Franklin,1.0845
71232,Delhi,1.1045
71233,Delta,1.0895
71234,Ouachita Parish West,1.1044
71235,Union,1.0945
71237,Epps,1.1045
71238,Ouachita Parish West,1.1044
71240,Ouachita Parish East,1.1044
71241,Farmerville,1.1145
71242,West Carroll,1.0995
71243,Franklin,1.0845
71245,Grambling Edd Sp,1.1095
71247,Hodge,1.0945
71249,Franklin,1.0845
71250,Morehouse,1.0845
71251,Jonesboro,1.0945
71253,Kilbourne,1.1045
71254,Lake Providence,1.1145
71256,Junction City,1.1045
71259,Mangham,1.0945
71260,Marion,1.1045
71261,Mer Rouge,1.0995
71263,Oak Grove,1.1095
71264,Morehouse,1.0845
71266,West Carroll,1.0995
71268,East Hodge,1.0945
71269,West Carroll,1.0995
71270,Lincoln,1.1219999999999999
71272,Ruston,1.1045
71273,Ruston,1.1045
71275,Simsboro,1.0945
71276,East Carroll,1.0945
71277,Union,1.0945
71279,Richland,1.0845
71280,Ouachita,1.1295
71281,Ouachita Parish East,1.1044
71282,Tallulah,1.1045
71284,Tallulah,1.1045
71286,East Carroll,1.0945
71291,West Monroe Edd,1.1144
71292,West Monroe Edd,1.1144
71294,West Monroe,1.1044
71295,Winnsboro,1.1045
71301,Alexandria,1.0995
71302,Alexandria,1.0995
71303,Alexandria,1.0995
71306,Alexandria,1.0995
71307,Alexandria,1.0995
71309,Alexandria,1.0995
71315,Alexandria,1.0995
71316,Catahoula,1.1045
71320,Avoyelles,1.077
71322,St. Landry,1.1
71323,Rapides,1.0895
71324,Franklin,1.0845
71325,Evangeline,1.1045
71326,Catahoula,1.1045
71327,Cottonport,1.097
71328,Rapides,1.0895
71329,Avoyelles,1.077
71330,Rapides,1.0795
71331,Avoyelles,1.077
71333,Avoyelles,1.077
71334,Tensas,1.097
71336,Gilbert,1.0945
71339,Avoyelles,1.077
71340,Catahoula,1.1045
71341,Hessmer,1.087
71342,Jena,1.0945
71343,Jonesville,1.1145
71345,St. Landry,1.1
71346,Lecompte,1.0995
71348,Rapides,1.0895
71350,Mansura,1.097
71351,Catahoula,1.1045
71353,Melville,1.102
71354,Catahoula,1.1045
71355,Moreauville,1.092
71356,St. Landry,1.1
71357,Newellton,1.1045
71358,St. Landry,1.1
71359,Pineville,1.0995
71360,Pineville,1.0995
71361,Pineville,1.0995
71362,St. Landry,1.1
71363,Catahoula,1.1045
71365,Rapides,1.0895
71366,St. Joseph,1.107
71367,Evangeline,1.1045
71368,Catahoula,1.1045
71369,Simmesport,1.097
71371,La Salle,1.0845
71373,Concordia,1.092
71375,Waterproof,1.1045
71377,Concordia,1.092
71378,Catahoula,1.1045
71401,Catahoula,1.1045
71403,Sabine Pa School Dst 2 Sd,1.0907499999999999
71404,Grant,1.0845
71405,Ball,1.0995
71406,Sabine Pa School Dst 2 Sd,1.0907499999999999
71407,Pollock,1.0945
71409,Boyce,1.1045
71410,Winn,1.0845
71411,Campti,1.0995
71414,Clarence,1.0945
71415,Caldwell,1.0945
71416,Natchitoches,1.0845
71417,Colfax,1.1045
71418,Catahoula,1.1045
71419,Converse,1.1007500000000001
71422,Dodson,1.0945
71423,Creola Village,1.1045
71424,Rapides,1.0795
71425,Catahoula,1.1045
71426,Sabine Pa School Dst 2 Sd,1.0907499999999999
71427,Natchitoches,1.0845
71428,Natchitoches,1.0845
71429,Florien,1.1007500000000001
71430,Rapides Pa Fire District 17 Sp,1.0895
71431,Rapides,1.0795
71432,Georgetown,1.1045
71433,Glenmora,1.0945
71434,Natchitoches,1.0845
71435,Catahoula,1.1045
71438,Vernon,1.0845
71439,Hornbeck,1.0945
71440,Winn,1.0845
71441,Caldwell,1.0945
71443,Leesville,1.0995
71446,Leesville,1.0995
71447,Natchitoches,1.0845
71448,Rapides Pa Fire District 17 Sp,1.0895
71449,Many,1.1007500000000001
71450,Sabine Pa School Dst 2 Sd,1.0907499999999999
71452,Natchitoches,1.0845
71454,Montgomery,1.0945
71455,Natchitoches,1.0845
71456,Natchez,1.0945
71457,Natchitoches,1.1195
71458,Natchitoches,1.1095
71459,Vernon,1.0845
71460,Sabine Pa School Dst 2 Sd,1.0907499999999999
71461,New Llano,1.0995
71462,Sabine Pa School Dst 2 Sd,1.0907499999999999
71463,Evangeline,1.1045
71465,Catahoula,1.1045
71466,Rapides,1.0795
71467,Ball,1.0995
71468,Sabine Pa School Dst 2 Sd,1.0907499999999999
71469,Natchitoches,1.0995
71471,Winn,1.0845
71472,Vernon,1.0845
71473,Winn,1.0845
71474,Vernon,1.0845
71475,Vernon,1.0845
71477,Rapides,1.0795
71479,Tullos,1.0995
71480,La Salle,1.0845
71483,Winnfield,1.0995
71485,Woodworth,1.0995
71486,Zwolle,1.11075
71496,Leesville,1.0995
71497,Natchitoches,1.0995
