32232,Jacksonville,1.075
32233,Atlantic Beach,1.075
32234,Baldwin,1.075
32235,Jacksonville,1.075
32236,Jacksonville,1.075
32238,Jacksonville,1.075
32239,Jacksonville,1.075
32240,Jacksonville Beach,1.075
32241,Jacksonville,1.075
32244,Jacksonville,1.075
32245,Jacksonville,1.075
32246,Jacksonville,1.075
32247,Jacksonville,1.075
32250,Jacksonville,1.075
32254,Jacksonville,1.075
32255,Jacksonville,1.075
32256,Jacksonville,1.075
32257,Jacksonville,1.075
32258,Jacksonville,1.075
32259,Jacksonville,1.075
32260,Saint Johns,1.065
32266,Atlantic Beach,1.075
32277,Jacksonville,1.075
32301,Tallahassee,1.075
32302,Tallahassee,1.075
32303,Tallahassee,1.075
32304,Tallahassee,1.075
32305,Tallahassee,1.075
32306,Tallahassee,1.075
32307,Tallahassee,1.075
32308,Tallahassee,1.075
32309,Tallahassee,1.075
32310,Tallahassee,1.075
32311,Tallahassee,1.075
32312,Tallahassee,1.075
32313,Tallahassee,1.075
32314,Tallahassee,1.075
32315,Tallahassee,1.075
32316,Tallahassee,1.075
32317,Tallahassee,1.075
32318,Leon,1.075
32320,Apalachicola,1.075
32321,Bristol,1.075
32322,Carrabelle,1.075
32323,Franklin,1.075
32324,Chattahoochee,1.075
32326,Wakulla,1.075
32327,St. Marks,1.075
32328,Franklin,1.075
32329,Apalachicola,1.075
32330,Greensboro,1.075
32331,Greenville,1.075
32332,Gretna,1.075
32333,Havana,1.075
32334,Liberty,1.075
32335,Liberty,1.075
32336,Madison,1.075
32337,Jefferson,1.07
32340,Lee,1.075
32341,Madison,1.075
32343,Midway,1.075
32344,Leon,1.075
32345,Monticello,1.07
32346,Franklin,1.075
32347,Perry,1.07
32348,Perry,1.07
32350,Madison,1.075
32351,Greensboro,1.075
32352,Quincy,1.075
32353,Quincy,1.075
32355,St. Marks,1.075
32356,Taylor,1.07
32357,Taylor,1.07
32358,Sopchoppy,1.075
32359,Dixie,1.07
32360,Liberty,1.075
32361,Jefferson,1.07
32362,Leon,1.075
32399,Tallahassee,1.075
32401,Panama City,1.07
32402,Panama City,1.07
32403,Bay,1.07
32404,Panama City,1.07
32405,Panama City,1.07
32406,Panama City,1.07
32407,Panama City Beach,1.07
32408,Panama City Beach,1.07
32409,Bay,1.07
32410,Mexico Beach,1.07
32411,Bay County Tourism Development District Sp,1.07
32412,Panama City,1.07
32413,Walton County Tourist Development District Sp,1.07
32417,Panama City Beach,1.07
32420,Alford,1.075
32421,Altha,1.075
32422,Walton,1.07
32423,Bascom,1.075
32424,Blountstown,1.075
32425,Bonifay,1.075
32426,Campbellton,1.075
32427,Caryville,1.075
32428,Chipley,1.075
32430,Calhoun,1.075
32431,Cottondale,1.075
32432,Jackson,1.075
32433,Walton,1.07
32434,Walton,1.07
32435,Walton,1.07
32437,Ebro,1.075
32438,Calhoun,1.075
32439,Walton,1.07
32440,Campbellton,1.075
32442,Grand Ridge,1.075
32443,Greenwood,1.075
32444,Panama City,1.07
32445,Malone,1.075
32446,Cottondale,1.075
32447,Marianna,1.075
32448,Marianna,1.075
32449,Calhoun,1.075
32452,Noma,1.075
32455,Ponce De Leon,1.075
32456,Franklin,1.075
32457,Port St. Joe,1.07
32459,Walton County Tourist Development District Sp,1.07
32460,Sneads,1.075
32461,Walton County Tourist Development District Sp,1.07
32462,Vernon,1.075
32463,Wausau,1.075
32464,Westville,1.075
32465,Calhoun,1.075
32466,Calhoun,1.075
32501,Pensacola,1.075
32502,Pensacola,1.075
32503,Pensacola,1.075
32504,Pensacola,1.075
32505,Pensacola,1.075
32506,Escambia,1.075
32507,Escambia,1.075
32508,Escambia,1.075
32509,Escambia,1.075
32511,Pensacola,1.075
32512,Escambia,1.075
32513,Escambia,1.075
32514,Pensacola,1.075
32516,Escambia,1.075
32520,Pensacola,1.075
32521,Pensacola,1.075
32522,Escambia,1.075
32523,Escambia,1.075
32524,Pensacola,1.075
32526,Pensacola,1.075
32530,Santa Rosa,1.07
32531,Okaloosa,1.07
32533,Escambia,1.075
32534,Escambia,1.075
32535,Century,1.075
32536,Okaloosa,1.07
32537,Okaloosa,1.07
32538,Paxton,1.07
32539,Okaloosa,1.07
32540,Destin,1.07
32541,Destin,1.07
32542,Okaloosa,1.07
32544,Okaloosa,1.07
32547,Okaloosa,1.07
32548,Okaloosa,1.07
32549,Fort Walton Beach,1.07
32550,Okaloosa County Tourism Development District Sp,1.07
32559,Pensacola,1.075
32560,Escambia,1.075
32561,Escambia,1.075
32562,Gulf Breeze,1.07
32563,Gulf Breeze,1.07
32564,Okaloosa,1.07
32565,Jay,1.07
32566,Santa Rosa,1.07
32567,Okaloosa,1.07
32568,Escambia,1.075
32569,Okaloosa,1.07
32570,Milton,1.07
32571,Santa Rosa,1.07
32572,Milton,1.07
32577,Escambia,1.075
32578,Niceville,1.07
32579,Okaloosa,1.07
32580,Niceville,1.07
32583,Milton,1.07
32588,Niceville,1.07
32591,Pensacola,1.075
32601,Gainesville,1.075
32602,Gainesville,1.075
32603,Gainesville,1.075
32604,Gainesville,1.075
32605,Gainesville,1.075
32606,Gainesville,1.075
32607,Gainesville,1.075
32608,Gainesville,1.075
32609,Gainesville,1.075
32610,Gainesville,1.075
32611,Gainesville,1.075
32612,Gainesville,1.075
32614,Gainesville,1.075
32615,Alachua,1.075
32616,Alachua,1.075
32617,Marion,1.07
32618,Archer,1.075
32619,Bell,1.07
32621,Bronson,1.07
32622,La Crosse,1.075
32625,Cedar Key,1.07
32626,Chiefland,1.07
32627,Gainesville,1.075
32628,Cross City,1.07
32631,Alachua,1.075
32633,Alachua,1.075
32634,Marion,1.07
32635,Gainesville,1.075
32639,Levy,1.07
32640,Hawthorne,1.075
32641,Gainesville,1.075
32643,Alachua,1.075
32644,Chiefland,1.07
32648,Horseshoe Beach,1.07
32653,Gainesville,1.075
32654,Alachua,1.075
32655,High Springs,1.075
32656,Keystone Heights,1.075
32658,La Crosse,1.075
32662,Alachua,1.075
32663,Marion,1.07
32664,Mcintosh,1.07
32666,Alachua,1.075
32667,Micanopy,1.075
32668,Marion,1.07
32669,Newberry,1.075
32680,Dixie,1.07
32681,Marion,1.07
32683,Otter Creek,1.07
32686,Reddick,1.07
32692,Dixie,1.07
32693,Alachua,1.075
32694,Waldo,1.075
32696,Alachua,1.075
32697,Worthington Springs,1.07
32701,Altamonte Springs,1.07
32702,Umatilla,1.07
32703,Seminole,1.07
32704,Apopka,1.065
32706,Volusia,1.065
32707,Casselberry,1.07
32708,Casselberry,1.07
32709,Brevard,1.07
32710,Orange,1.065
32712,Apopka,1.065
32713,Volusia,1.065
32714,Altamonte Springs,1.07
32715,Altamonte Springs,1.07
32716,Altamonte Springs,1.07
32718,Casselberry,1.07
32719,Winter Springs,1.07
32720,Lake,1.07
32721,Deland,1.065
32722,Volusia,1.065
32723,Deland,1.065
32724,Volusia,1.065
32725,Volusia,1.065
32726,Eustis,1.07
32727,Eustis,1.07
32728,Deltona,1.065
32730,Altamonte Springs,1.07
32732,Seminole,1.07
32733,Orange,1.065
32735,Eustis,1.07
32736,Eustis,1.07
32738,Volusia,1.065
32739,Deltona,1.065
32744,Volusia,1.065
32745,Seminole,1.07
32746,Lake Mary,1.07
32747,Sanford,1.07
32750,Longwood,1.07
32751,Altamonte Springs,1.07
32752,Longwood,1.07
32753,Debary,1.065
32754,Brevard,1.07
32756,Mount Dora,1.07
32757,Eustis,1.07
32759,Volusia,1.065
32762,Oviedo,1.07
32763,Volusia,1.065
32764,Volusia,1.065
32765,Oviedo,1.07
32766,Oviedo,1.07
32767,Lake,1.07
32768,Apopka,1.065
32771,Lake Mary,1.07
32772,Sanford,1.07
32773,Sanford,1.07
32774,Orange City,1.065
32775,Brevard,1.07
32776,Lake,1.07
32777,Orange,1.065
32778,Leesburg,1.07
32779,Altamonte Springs,1.07
32780,Titusville,1.07
32781,Titusville,1.07
32783,Titusville,1.07
32784,Eustis,1.07
32789,Seminole,1.07
32790,Winter Park,1.065
32791,Seminole,1.07
32792,Casselberry,1.07
32793,Orange,1.065
32794,Maitland,1.065
32795,Lake Mary,1.07
32796,Titusville,1.07
32798,Orange,1.065
32799,Lake Mary,1.07
32801,Orlando,1.065
32802,Orlando,1.065
32803,Orlando,1.065
32804,Orlando,1.065
32805,Orlando,1.065
32806,Edgewood,1.065
32807,Orlando,1.065
32808,Orlando,1.065
32809,Belle Isle,1.065
32810,Eatonville,1.065
32811,Orlando,1.065
32812,Belle Isle,1.065
32814,Orlando,1.065
32815,Brevard,1.07
32816,Seminole,1.07
32817,Seminole,1.07
32818,Ocoee,1.065
32819,Orlando,1.065
32820,Orange,1.065
32821,Belle Isle,1.065
32822,Orlando,1.065
32824,Osceola,1.075
32825,Orange,1.065
32826,Orange,1.065
32827,Orlando,1.065
32828,Orange,1.065
32829,Orlando,1.065
32830,Osceola,1.075
32831,Orange,1.065
32832,Orlando,1.065
32833,Orange,1.065
32834,Orange,1.065
32835,Orlando,1.065
32836,Bay Lake,1.065
32837,Orange,1.065
32839,Edgewood,1.065
32853,Orlando,1.065
32854,Orlando,1.065
32855,Orlando,1.065
32856,Orlando,1.065
32857,Orange,1.065
32858,Orange,1.065
32859,Orange,1.065
32860,Orange,1.065
32861,Orlando,1.065
32862,Orlando,1.065
32867,Orange,1.065
32868,Orange,1.065
32869,Orange,1.065
32872,Orange,1.065
32877,Orange,1.065
32878,Orange,1.065
32885,Orlando,1.065
32886,Orlando,1.065
32887,Orange,1.065
32891,Orlando,1.065
32896,Orlando,1.065
32897,Orlando,1.065
32899,Brevard,1.07
32901,Melbourne,1.07
32902,Melbourne,1.07
32903,Indialantic,1.07
32904,Melbourne,1.07
32905,Melbourne,1.07
32906,Palm Bay,1.07
32907,Palm Bay,1.07
32908,Palm Bay,1.07
32909,Grant-Valkaria,1.07
32910,Palm Bay,1.07
32911,Palm Bay,1.07
32912,West Melbourne,1.07
32919,Melbourne,1.07
32920,Cape Canaveral,1.07
32922,Cocoa,1.07
32923,Cocoa,1.07
32924,Cocoa,1.07
32925,Brevard,1.07
32926,Cocoa,1.07
32927,Brevard,1.07
32931,Cape Canaveral,1.07
32932,Cocoa Beach,1.07
32934,Melbourne,1.07
32935,Melbourne,1.07
32936,Melbourne,1.07
32937,Indian Harbour Beach,1.07
32940,Melbourne,1.07
32941,Brevard,1.07
32948,Palm Bay,1.07
32949,Grant-Valkaria,1.07
32950,Grant-Valkaria,1.07
32951,Melbourne Beach,1.07
32952,Brevard,1.07
32953,Brevard,1.07
32954,Brevard,1.07
32955,Rockledge,1.07
32956,Rockledge,1.07
32957,Indian River,1.07
32958,Sebastian,1.07
32959,Brevard,1.07
32960,Vero Beach,1.07
32961,Vero Beach,1.07
32962,Indian River,1.07
32963,Indian River Shores,1.07
32964,Vero Beach,1.07
32965,Indian River,1.07
32966,Fellsmere,1.07
32967,Fellsmere,1.07
32968,Indian River,1.07
32969,Indian River,1.07
32970,Indian River,1.07
32971,Indian River,1.07
32976,Palm Bay,1.07
32978,Sebastian,1.07
33001,Layton,1.075
33002,Hialheah,1.07
33004,Broward,1.07
33008,Hallandale Beach,1.07
33009,Hallandale Beach,1.07
33010,Hialheah,1.07
33011,Hialheah,1.07
33012,Hialheah,1.07
33013,Hialheah,1.07
33014,Hialheah,1.07
33015,Miami Lakes,1.07
33016,Hialeah Gardens,1.07
33017,Miami Dade Pro Sports Facilities District Sl,1.07
33018,Hialeah Gardens,1.07
33019,Hallandale Beach,1.07
33020,Dania Beach,1.07
33021,Hollywood,1.07
33022,Hollywood,1.07
33023,Hollywood,1.07
33024,Cooper City,1.07
33025,Cooper City,1.07
33026,Cooper City,1.07
33027,Miramar,1.07
33028,Pembroke Pines,1.07
33029,Miramar,1.07
33030,Homestead,1.07
33031,Miami Dade Pro Sports Facilities District Sl,1.07
33032,Miami Dade Pro Sports Facilities District Sl,1.07
33033,Homestead,1.07
33034,Homestead,1.07
33035,Homestead,1.07
33036,Islamorada  Village Of Islands,1.075
33037,Monroe,1.075
33039,Miami Dade Pro Sports Facilities District Sl,1.07
33040,Key West,1.075
33041,Key West,1.075
33042,Monroe,1.075
33043,Monroe,1.075
33045,Key West,1.075
33050,Marathon,1.075
33051,Key Colony Beach,1.075
33052,Marathon,1.075
33054,Miami Gardens,1.07
33055,Miami Gardens,1.07
33056,Miami Gardens,1.07
33060,Pompano Beach,1.07
33061,Pompano Beach,1.07
33062,Fort Lauderdale,1.07
33063,Coconut Creek,1.07
33064,Deerfield Beach,1.07
33065,Coral Springs,1.07
33066,Coconut Creek,1.07
33067,Coconut Creek,1.07
33068,Coral Springs,1.07
33069,Lighthouse Point,1.07
33070,Islamorada  Village Of Islands,1.075
33071,Coral Springs,1.07
33072,Pompano Beach,1.07
33073,Coconut Creek,1.07
33074,Lighthouse Point,1.07
33075,Coral Springs,1.07
33076,Coral Springs,1.07
33077,Coral Springs,1.07
33081,Hollywood,1.07
33082,Pembroke Pines,1.07
33083,Hollywood,1.07
33084,Pembroke Pines,1.07
33090,Homestead,1.07
33092,Miami Dade Pro Sports Facilities District Sl,1.07
33093,Coconut Creek,1.07
33097,Coconut Creek,1.07
33101,Miami,1.07
33102,Miami,1.07
33106,Doral,1.07
33109,Miami Dade Pro Sports Facilities District Sl,1.07
33111,Miami,1.07
33112,Sweetwater,1.07
33114,Coral Gables,1.07
33116,Miami Dade Pro Sports Facilities District Sl,1.07
33119,Miami Beach,1.07
33122,Miami Dade Pro Sports Facilities District Sl,1.07
33124,Miami,1.07
33125,Miami,1.07
33126,Miami Dade Pro Sports Facilities District Sl,1.07
33127,Miami,1.07
33128,Miami,1.07
33129,Miami,1.07
33130,Miami,1.07
33131,Miami,1.07
33132,Miami,1.07
33133,Miami,1.07
33134,Miami,1.07
33135,Miami,1.07
33136,Miami,1.07
33137,Miami,1.07
33138,Miami,1.07
33139,Miami,1.07
33140,Miami Dade Pro Sports Facilities District Sl,1.07
33141,North Bay Village,1.07
33142,Hialheah,1.07
33143,South Miami,1.07
33144,Miami,1.07
33145,Miami,1.07
33146,Miami,1.07
33147,Hialheah,1.07
33149,Key Biscayne,1.07
33150,Miami,1.07
33151,Miami,1.07
33152,Miami Dade Pro Sports Facilities District Sl,1.07
33153,Miami Shores,1.07
33154,Indian Creek,1.07
33155,South Miami,1.07
33156,Palmetto Bay,1.07
33157,Palmetto Bay,1.07
33158,Palmetto Bay,1.07
33160,North Miami,1.07
33161,Miami,1.07
33162,North Miami,1.07
33163,Miami Dade Pro Sports Facilities District Sl,1.07
33164,North Miami Beach,1.07
33165,Miami Dade Pro Sports Facilities District Sl,1.07
33166,Miami Dade Pro Sports Facilities District Sl,1.07
33167,North Miami,1.07
33168,Miami Shores,1.07
33169,Miami Gardens,1.07
33170,Miami Dade Pro Sports Facilities District Sl,1.07
33172,Sweetwater,1.07
33173,Pinecrest,1.07
33174,Sweetwater,1.07
33175,Miami,1.07
33176,Palmetto Bay,1.07
33177,Miami Dade Pro Sports Facilities District Sl,1.07
33178,Medley,1.07
33179,Miami Gardens,1.07
33180,North Miami Beach,1.07
33181,North Miami,1.07
33182,Sweetwater,1.07
33183,Miami Dade Pro Sports Facilities District Sl,1.07
33184,Miami Dade Pro Sports Facilities District Sl,1.07
33185,Miami Dade Pro Sports Facilities District Sl,1.07
33186,Miami Dade Pro Sports Facilities District Sl,1.07
33187,Miami Dade Pro Sports Facilities District Sl,1.07
33188,Miami,1.07
33189,Cutler Bay,1.07
33190,Cutler Bay,1.07
33191,Doral,1.07
33192,Sweetwater,1.07
33193,Palmetto Bay,1.07
33194,Miami Dade Pro Sports Facilities District Sl,1.07
33195,Medley,1.07
33196,Palmetto Bay,1.07
33197,Miami Dade Pro Sports Facilities District Sl,1.07
33198,Doral,1.07
33199,Miami Dade Pro Sports Facilities District Sl,1.07
33206,Miami,1.07
33222,Doral,1.07
33231,Miami,1.07
33233,Miami,1.07
33234,Coral Gables,1.07
33238,Miami,1.07
33239,Miami Beach,1.07
33242,Miami,1.07
33243,South Miami,1.07
33245,Miami,1.07
33247,Miami Dade Pro Sports Facilities District Sl,1.07
33255,Miami Dade Pro Sports Facilities District Sl,1.07
33256,Pinecrest,1.07
33257,Palmetto Bay,1.07
33261,North Miami,1.07
33265,Miami Dade Pro Sports Facilities District Sl,1.07
33266,Miami Springs,1.07
33269,Miami Gardens,1.07
33280,Aventura,1.07
33283,Miami Dade Pro Sports Facilities District Sl,1.07
33296,Miami Dade Pro Sports Facilities District Sl,1.07
33299,Miami,1.07
33301,Fort Lauderdale,1.07
33302,Fort Lauderdale,1.07
33303,Fort Lauderdale,1.07
33304,Fort Lauderdale,1.07
33305,Fort Lauderdale,1.07
33306,Fort Lauderdale,1.07
33307,Oakland Park,1.07
33308,Fort Lauderdale,1.07
33309,Fort Lauderdale,1.07
33310,Oakland Park,1.07
33311,Fort Lauderdale,1.07
33312,Dania Beach,1.07
33313,Lauderdale Lakes,1.07
33314,Dania Beach,1.07
33315,Fort Lauderdale,1.07
33316,Dania Beach,1.07
33317,Davie,1.07
33318,Plantation,1.07
33319,Lauderdale Lakes,1.07
33320,Tamarac,1.07
33321,North Lauderdale,1.07
33322,Plantation,1.07
33323,Plantation,1.07
33324,Davie,1.07
33325,Davie,1.07
33326,Davie,1.07
33327,Weston,1.07
33328,Cooper City,1.07
33329,Davie,1.07
33330,Cooper City,1.07
33331,Davie,1.07
33332,Pembroke Pines,1.07
33334,Fort Lauderdale,1.07
33335,Fort Lauderdale,1.07
33336,Fort Lauderdale,1.07
33337,Fort Lauderdale,1.07
33338,Fort Lauderdale,1.07
33339,Fort Lauderdale,1.07
33340,Fort Lauderdale,1.07
33345,Sunrise,1.07
33346,Fort Lauderdale,1.07
33348,Fort Lauderdale,1.07
33349,Fort Lauderdale,1.07
33351,Lauderhill,1.07
33355,Davie,1.07
33359,North Lauderdale,1.07
33388,Plantation,1.07
33394,Fort Lauderdale,1.07
33401,West Palm Beach,1.07
33402,West Palm Beach,1.07
33403,Lake Park,1.07
33404,Lake Park,1.07
33405,West Palm Beach,1.07
33406,Palm Beach,1.07
33407,Mangonia Park,1.07
33408,Juno Beach,1.07
33409,Haverhill,1.07
33410,North Palm Beach,1.07
33411,Royal Palm Beach,1.07
33412,Palm Beach Gardens,1.07
33413,Greenacres,1.07
33414,Royal Palm Beach,1.07
33415,Palm Beach,1.07
33416,Palm Beach,1.07
33417,Haverhill,1.07
33418,Jupiter,1.07
33419,Riviera Beach,1.07
33420,Palm Beach Gardens,1.07
33421,Royal Palm Beach,1.07
33422,Palm Beach,1.07
33424,Boynton Beach,1.07
33425,Boynton Beach,1.07
33426,Boynton Beach,1.07
33427,Boca Raton,1.07
33428,Palm Beach,1.07
33429,Boca Raton,1.07
33430,Belle Glade,1.07
33431,Boca Raton,1.07
33432,Boca Raton,1.07
33433,Boca Raton,1.07
33434,Boca Raton,1.07
33435,Boynton Beach,1.07
33436,Boynton Beach,1.07
33437,Palm Beach,1.07
33438,Pahokee,1.07
33440,Clewiston,1.075
33441,Deerfield Beach,1.07
33442,Deerfield Beach,1.07
33443,Deerfield Beach,1.07
33444,Boynton Beach,1.07
33445,Delray Beach,1.07
33446,Palm Beach,1.07
33448,Palm Beach,1.07
33449,Wellington,1.07
33454,Greenacres,1.07
33455,Jupiter Island,1.065
33458,Jupiter,1.07
33459,Palm Beach,1.07
33460,Lake Worth,1.07
33461,Atlantis,1.07
33462,Atlantis,1.07
33463,Atlantis,1.07
33464,Lantana,1.07
33465,Lantana,1.07
33466,Palm Springs,1.07
33467,Greenacres,1.07
33468,Jupiter,1.07
33469,Jupiter,1.07
33470,Loxahatchee Groves,1.07
33471,Hendry,1.075
33472,Palm Beach,1.07
33473,Palm Beach,1.07
33474,Palm Beach,1.07
33475,Martin,1.065
33476,Pahokee,1.07
33477,Juno Beach,1.07
33478,Jupiter,1.07
33480,Lake Worth,1.07
33481,Boca Raton,1.07
33482,Delray Beach,1.07
33483,Boynton Beach,1.07
33484,Delray Beach,1.07
33486,Boca Raton,1.07
33487,Boca Raton,1.07
33488,Palm Beach,1.07
33493,South Bay,1.07
33496,Boca Raton,1.07
33497,Palm Beach,1.07
33498,Palm Beach,1.07
33499,Boca Raton,1.07
33503,Hillsborough,1.075
33508,Hillsborough,1.075
33509,Hillsborough,1.075
33510,Hillsborough,1.075
33511,Hillsborough,1.075
33513,Bushnell,1.07
33514,Center Hill,1.07
33521,Coleman,1.07
33523,Dade City,1.07
33524,Pasco,1.07
33525,Dade City,1.07
33526,Dade City,1.07
33527,Hillsborough,1.075
33530,Hillsborough,1.075
33534,Hillsborough,1.075
33537,Pasco,1.07
33538,Bushnell,1.07
33539,Zephyrhills,1.07
33540,Hillsborough,1.075
33541,Hillsborough,1.075
33542,Zephyrhills,1.07
33543,Tampa,1.075
33544,Hillsborough,1.075
33545,Pasco,1.07
33547,Hillsborough,1.075
33548,Hillsborough,1.075
33549,Hillsborough,1.075
33550,Hillsborough,1.075
33556,Hillsborough,1.075
33558,Hillsborough,1.075
33559,Hillsborough,1.075
33563,Plant City,1.075
33564,Plant City,1.075
33565,Plant City,1.075
33566,Plant City,1.075
33567,Plant City,1.075
33568,Hillsborough,1.075
33569,Hillsborough,1.075
33570,Hillsborough,1.075
33571,Hillsborough,1.075
33572,Hillsborough,1.075
33573,Hillsborough,1.075
33574,St. Leo,1.07
33575,Hillsborough,1.075
33576,San Antonio,1.07
33578,Hillsborough,1.075
33579,Hillsborough,1.075
33583,Hillsborough,1.075
33584,Hillsborough,1.075
33585,Bushnell,1.07
33586,Hillsborough,1.075
33587,Hillsborough,1.075
33592,Tampa,1.075
33593,Pasco,1.07
33594,Hillsborough,1.075
33595,Hillsborough,1.075
33596,Hillsborough,1.075
33597,Bushnell,1.07
33598,Hillsborough,1.075
33601,Tampa,1.075
33602,Tampa,1.075
33603,Tampa,1.075
33604,Tampa,1.075
33605,Tampa,1.075
33606,Tampa,1.075
33607,Tampa,1.075
33608,Tampa,1.075
33609,Tampa,1.075
33610,Tampa,1.075
33611,Tampa,1.075
33612,Tampa,1.075
33613,Tampa,1.075
33614,Tampa,1.075
33615,Hillsborough,1.075
33616,Tampa,1.075
33617,Tampa,1.075
33618,Tampa,1.075
33619,Tampa,1.075
33620,Tampa,1.075
33621,Tampa,1.075
33622,Tampa,1.075
33623,Tampa,1.075
33624,Hillsborough,1.075
33625,Hillsborough,1.075
33626,Hillsborough,1.075
33629,Tampa,1.075
33630,Tampa,1.075
33631,Tampa,1.075
33633,Tampa,1.075
33634,Tampa,1.075
33635,Hillsborough,1.075
33637,Tampa,1.075
33646,Tampa,1.075
33647,Tampa,1.075
33650,Tampa,1.075
33655,Tampa,1.075
33660,Tampa,1.075
33664,Tampa,1.075
33672,Tampa,1.075
33673,Tampa,1.075
33674,Tampa,1.075
33675,Tampa,1.075
33677,Tampa,1.075
33679,Tampa,1.075
33680,Tampa,1.075
33681,Tampa,1.075
33682,Hillsborough,1.075
33684,Tampa,1.075
33685,Hillsborough,1.075
33686,Tampa,1.075
33687,Temple Terrace,1.075
33688,Hillsborough,1.075
33689,Hillsborough,1.075
33694,Hillsborough,1.075
33701,St. Petersburg,1.07
33702,Pinellas Park,1.07
33703,St. Petersburg,1.07
33704,St. Petersburg,1.07
33705,St. Petersburg,1.07
33706,St. Pete Beach,1.07
33707,Gulfport,1.07
33708,Madeira Beach,1.07
33709,Kenneth City,1.07
33710,St. Petersburg,1.07
33711,Gulfport,1.07
33712,Gulfport,1.07
33713,St. Petersburg,1.07
33714,Pinellas Park,1.07
33715,St. Petersburg,1.07
33716,Pinellas Park,1.07
33729,St. Petersburg,1.07
33730,St. Petersburg,1.07
33731,St. Petersburg,1.07
33732,St. Petersburg,1.07
33733,St. Petersburg,1.07
33734,St. Petersburg,1.07
33736,St. Pete Beach,1.07
33738,Madeira Beach,1.07
