75210,Dallas,1.0825
75211,Dallas,1.0825
75212,Dallas,1.0825
75214,Dallas,1.0825
75215,Dallas,1.0825
75216,Dallas,1.0825
75217,Dallas,1.0825
75218,Dallas,1.0825
75219,Dallas,1.0825
75220,Dallas,1.0825
75221,Dallas,1.0825
75222,Dallas,1.0825
75223,Dallas,1.0825
75224,Dallas,1.0825
75225,Dallas,1.0825
75226,Dallas,1.0825
75227,Dallas,1.0825
75228,Dallas,1.0825
75229,Dallas,1.0825
75230,Dallas,1.0825
75231,Dallas,1.0825
75232,Dallas,1.0825
75233,Dallas,1.0825
75234,Dallas,1.0825
75235,Dallas,1.0825
75236,Dallas,1.0825
75237,Dallas,1.0825
75238,Dallas,1.0825
75240,Dallas,1.0825
75241,Dallas,1.0825
75242,Dallas,1.0825
75243,Dallas,1.0825
75244,Dallas,1.0825
75246,Dallas,1.0825
75247,Dallas,1.0825
75248,Dallas,1.0825
75249,Cedar Hill,1.0825
75250,Dallas,1.0825
75251,Dallas,1.0825
75252,Dallas,1.0825
75253,Dallas,1.0825
75254,Dallas,1.0825
75260,Dallas,1.0825
75261,Grapevine,1.0825
75262,Dallas,1.0825
75263,Dallas,1.0825
75264,Dallas,1.0825
75265,Dallas,1.0825
75266,Dallas,1.0825
75267,Dallas,1.0825
75270,Dallas,1.0825
75275,Dallas,1.0825
75277,Dallas,1.0825
75283,Dallas,1.0825
75284,Dallas,1.0825
75285,Dallas,1.0825
75287,Dallas,1.0825
75301,Dallas,1.0825
75303,Dallas,1.0825
75312,Dallas,1.0825
75313,Dallas,1.0825
75315,Dallas,1.0825
75320,Dallas,1.0825
75326,Dallas,1.0825
75336,Dallas,1.0825
75339,Dallas,1.0825
75342,Dallas,1.0825
75354,Dallas,1.0825
75355,Dallas,1.0825
75356,Dallas,1.0825
75357,Dallas,1.0825
75358,Dallas,1.0825
75359,Dallas,1.0825
75360,Dallas,1.0825
75367,Dallas,1.0825
75368,Dallas,1.0825
75370,Dallas,1.0825
75371,Dallas,1.0825
75372,Dallas,1.0825
75373,Dallas,1.0825
75374,Dallas,1.0825
75376,Dallas,1.0825
75378,Dallas,1.0825
75379,Dallas,1.0825
75380,Dallas,1.0825
75381,Farmers Branch,1.0825
75382,Dallas,1.0825
75389,Dallas,1.0825
75390,Dallas,1.0825
75391,Dallas,1.0825
75392,Dallas,1.0825
75393,Dallas,1.0825
75394,Dallas,1.0825
75395,Dallas,1.0825
75397,Dallas,1.0825
75398,Dallas,1.0825
75401,Greenville,1.0825
75402,Greenville,1.0825
75403,Greenville,1.0825
75404,Greenville,1.0825
75407,Princeton,1.0825
75409,Anna,1.0825
75410,Alba,1.0825
75411,Lamar,1.0675
75412,Red River,1.0675
75413,Bailey,1.0775
75414,Bells,1.0825
75415,Delta County Emergency Services,1.0725
75416,Blossom,1.08
75417,Bogata Crime Control & Prevention,1.0825
75418,Bonham,1.0825
75420,Hopkins,1.0675
75421,Toco,1.0775
75422,Campbell,1.0825
75423,Leonard,1.0825
75424,Blue Ridge,1.0825
75425,Lamar,1.0675
75426,Clarksville,1.0825
75428,Commerce,1.0825
75429,Commerce,1.0825
75431,Como,1.0775
75432,Cooper,1.0825
75433,Cumby,1.0825
75434,Lamar,1.0675
75435,Deport,1.0825
75436,Detroit,1.0825
75437,Hopkins,1.0675
75438,Bonham,1.0825
75439,Ector,1.0775
75440,Emory,1.0825
75441,Delta County Emergency Services,1.0725
75442,Blue Ridge,1.0825
75443,Fannin,1.0675
75444,Wood,1.0675
75446,Honey Grove,1.0825
75447,Fannin,1.0675
75448,Delta County Emergency Services,1.0725
75449,Ladonia,1.0775
75450,Delta County Emergency Services,1.0725
75451,Camp,1.0675
75452,Leonard,1.0825
75453,Lone Oak,1.0825
75454,Mckinney,1.0825
75455,Mount Pleasant,1.0825
75456,Mount Pleasant,1.0825
75457,Mount Vernon,1.0825
75458,Hunt,1.0675
75459,Gunter,1.0825
75460,Paris,1.0825
75461,Paris,1.0825
75462,Paris,1.0825
75468,Delta County Emergency Services,1.0725
75469,Pecan Gap,1.0825
75470,Lamar,1.0675
75471,Hopkins,1.0675
75472,East Tawakoni,1.0825
75473,Lamar,1.0675
75474,Quinlan,1.0825
75475,Fannin,1.0675
75476,Ravenna,1.0775
75477,Roxton,1.0775
75478,Franklin,1.0675
75479,Savoy,1.0825
75480,Franklin,1.0675
75481,Franklin,1.0675
75482,Sulphur Springs,1.0825
75483,Sulphur Springs,1.0825
75485,Collin,1.0625
75486,Fannin,1.0675
75487,Talco,1.0775
75488,Fannin,1.0675
75489,Tom Bean,1.0825
75490,Leonard,1.0825
75491,Tom Bean,1.0825
75492,Windom,1.0775
75493,Winfield,1.08
75494,Winnsboro,1.0825
75495,Anna,1.0825
75496,Wolfe City,1.0825
75497,Yantis,1.0825
75501,Nash,1.0825
75503,Texarkana,1.0825
75504,Texarkana,1.0825
75505,Texarkana,1.0825
75507,Texarkana,1.0825
75550,Annona,1.0775
75551,Cass,1.0825
75554,Avery,1.0775
75555,Marion,1.0825
75556,Bloomburg,1.0825
75558,Morris,1.0675
75559,De Kalb,1.0825
75560,Douglassville,1.065
75561,Hooks,1.0825
75562,Cass,1.0625
75563,Linden,1.0825
75564,Marion,1.0825
75565,Cass,1.0625
75566,Cass,1.0625
75567,Maud,1.0825
75568,Naples,1.0825
75569,Nash,1.0825
75570,New Boston,1.0825
75571,Omaha,1.0825
75572,Atlanta,1.0825
75573,Redwater,1.0825
75574,Bowie,1.0675
75599,Texarkana,1.0825
75601,Longview,1.0825
75602,Longview,1.0825
75603,Lakeport,1.0825
75604,Longview,1.0825
75605,Longview,1.0825
75606,Longview,1.0825
75607,Longview,1.0825
75608,Longview,1.0825
75615,Longview,1.0825
75630,Marion,1.0825
75631,Beckville,1.0725
75633,Carthage,1.0825
75636,Morris,1.0675
75637,Panola,1.0625
75638,Daingerfield,1.0825
75639,Panola,1.0625
75640,Marion,1.0825
75641,Easton,1.0775
75642,Harrison,1.0625
75643,Timpson Library District,1.0675
75644,Gilmer,1.0825
75645,Gilmer,1.0825
75647,Gregg,1.0825
75650,Hallsville,1.0825
75651,Marion,1.0825
75652,Henderson,1.0825
75653,Henderson,1.0825
75654,Henderson,1.0825
75656,Hughes Springs,1.0825
75657,Marion,1.0825
75658,Rusk,1.0625
75659,Harrison,1.0625
75660,Longview,1.0825
75661,Uncertain,1.0825
75662,Gregg,1.0825
75663,Kilgore,1.0825
75666,Rusk,1.0625
75667,Rusk,1.0625
75668,Marion,1.0825
75669,Panola,1.0625
75670,Marshall,1.0825
75671,Marshall,1.0825
75672,Marshall,1.0825
75680,Rusk,1.0625
75681,Mount Enterprise,1.0825
75682,New London,1.0625
75683,Marion,1.0825
75684,Smith,1.0825
75685,Panola,1.0625
75686,Pittsburg,1.0825
75687,Rusk,1.0625
75688,Harrison,1.0625
75689,Rusk,1.0625
75691,Tatum,1.0775
75692,Waskom,1.0825
75693,Longview,1.0825
75694,Harrison,1.0625
75701,Smith,1.0825
75702,Smith,1.0825
75703,Noonday,1.0825
75704,Smith,1.0825
75705,Smith,1.0825
75706,Smith,1.0825
75707,New Chapel Hill,1.0825
75708,Smith,1.0825
75709,Smith,1.0825
75710,Tyler,1.0825
75711,Tyler,1.0825
75712,Tyler,1.0825
75713,Tyler,1.0825
75750,Smith,1.0825
75751,Athens,1.0825
75752,Athens,1.0825
75754,Smith,1.0825
75755,Big Sandy Mdd Sp,1.0825
75756,Brownsboro,1.0825
75757,Smith,1.0825
75758,Smith,1.0825
75759,Cuney,1.0825
75760,Cushing,1.0825
75762,Noonday,1.0825
75763,Frankston,1.0825
75764,Gallatin,1.0675
75765,Hawkins,1.0825
75766,Cuney,1.0825
75770,Henderson Co Esd 6,1.08
75771,Smith,1.0825
75772,Cherokee,1.0675
75773,Smith,1.0825
75778,Murchison,1.0825
75779,Anderson,1.0675
75780,New Summerfield,1.0775
75782,Poynor,1.0725
75783,Quitman,1.0825
75784,Reklaw,1.0775
75785,Rusk,1.0825
75788,Nacogdoches County Hospital,1.0725
75789,Smith,1.0825
75790,Smith,1.0825
75791,Smith,1.0825
75792,Winona,1.0825
75797,Big Sandy Mdd Sp,1.0825
75798,Tyler,1.0825
75799,Tyler,1.0825
75801,Palestine,1.0825
75802,Palestine,1.0825
75803,Palestine,1.0825
75831,Buffalo,1.0825
75832,Anderson,1.0675
75833,Centerville,1.0825
75834,Trinity,1.0625
75835,Crockett,1.0825
75838,Freestone,1.0625
75839,Elkhart,1.08
75840,Fairfield,1.0825
75844,Grapeland,1.0825
75845,Groveton,1.0825
75846,Jewett,1.0825
75847,Kennard,1.0775
75848,Freestone,1.0625
75849,Latexo,1.0775
75850,Leona,1.0775
75851,Lovelady,1.08
75852,Midway,1.0825
75853,Anderson,1.0675
75855,Oakwood,1.08
75856,Houston,1.0675
75858,Houston,1.0675
75859,Streetman,1.0825
75860,Fairfield,1.0825
75861,Anderson,1.0675
75862,Trinity,1.0825
75865,Trinity,1.0625
75880,Anderson,1.0675
75882,Anderson,1.0675
75884,Anderson,1.0675
75886,Anderson,1.0675
75901,Lufkin,1.0825
75902,Lufkin,1.0825
75903,Lufkin,1.0825
75904,Hudson,1.0825
75915,Lufkin,1.0825
75925,Alto,1.0825
75926,Trinity,1.0625
75928,Newton,1.0625
75929,Broaddus,1.0775
75930,Sabine,1.0675
75931,Jasper County Dev District No. 1,1.0825
75932,Newton,1.0625
75933,Kirbyville,1.0825
75934,Polk,1.0675
75935,Center,1.0825
75936,Chester,1.0775
75937,Chireno,1.0825
75938,Tyler,1.0825
75939,Corrigan,1.0825
75941,Diboll,1.0825
75942,Tyler,1.0675
75943,Nacogdoches County Hospital,1.0725
75944,Nacogdoches County Hospital,1.0725
75946,Appleby,1.0825
75948,Hemphill,1.0825
75949,Huntington,1.0825
75951,Jasper County Dev District No. 1,1.0825
75954,Joaquin,1.0825
75956,Jasper,1.0825
75958,Nacogdoches County Hospital,1.0725
75959,Sabine,1.0675
75960,Polk,1.0675
75961,Chireno,1.0825
75962,Nacogdoches,1.0825
75963,Nacogdoches,1.0825
75964,Nacogdoches,1.0825
75965,Appleby,1.0825
75966,Jasper,1.0825
75968,Pineland,1.0775
75969,Angelina,1.0675
75972,San Augustine,1.0825
75973,Huxley,1.0725
75974,Tenaha,1.0825
75975,Timpson,1.0825
75976,Wells,1.0775
75977,Newton,1.0625
75978,Nacogdoches County Hospital,1.0725
75979,Tyler,1.0825
75980,Jasper,1.0825
75990,Tyler,1.0675
76001,Mansfield,1.0825
76002,Mansfield,1.0825
76003,Arlington,1.0825
76004,Arlington,1.0825
76005,Arlington,1.0825
76006,Arlington,1.0825
76007,Arlington,1.0825
76008,Fort Worth,1.0825
76009,Johnson,1.0825
76010,Grand Prairie Crime Control,1.0825
76011,Arlington,1.0825
76012,Arlington,1.0825
76013,Arlington,1.0825
76014,Arlington,1.0825
76015,Arlington,1.0825
76016,Arlington,1.0825
76017,Arlington,1.0825
76018,Grand Prairie Crime Control,1.0825
76019,Arlington,1.0825
76020,Parker,1.0825
76021,Bedford,1.0825
76022,Bedford,1.0825
76023,Boyd,1.0825
76028,Briaroaks,1.0825
76031,Johnson,1.0825
76033,Somervell,1.0825
76034,Grapevine,1.0825
76035,Cresson,1.0825
76036,Johnson,1.0825
76039,Bedford,1.0825
76040,Arlington,1.0825
76041,Ellis,1.0625
76043,Somervell,1.0825
76044,Johnson,1.0825
76048,Somervell,1.0825
76049,Johnson,1.0825
76050,Johnson,1.0825
76051,Grapevine,1.0825
76052,Fort Worth,1.0825
76053,Richland Hills,1.0825
76054,Bedford,1.0825
76055,Itasca,1.0825
76058,Johnson,1.0825
76059,Johnson,1.0825
76060,Arlington,1.0825
76061,Johnson,1.0825
76063,Johnson,1.0825
76064,Maypearl,1.0825
76065,Cedar Hill,1.0825
76066,Cool,1.0825
76067,Parker,1.0825
76068,Mineral Wells,1.0825
76070,Somervell,1.0825
76071,Newark Mdd Sp,1.0825
76073,Paradise,1.0825
76077,Somervell,1.0825
76078,Newark Mdd Sp,1.0825
76082,Parker,1.0825
76084,Johnson,1.0825
76085,Parker,1.0825
76086,Weatherford,1.0825
76087,Parker,1.0825
76088,Cool,1.0825
76092,Trophy Club,1.0825
76093,Johnson,1.0825
76094,Arlington,1.0825
76095,Bedford,1.0825
76096,Arlington,1.0825
76097,Burleson,1.0825
76098,Azle Crime Control,1.0825
76099,Grapevine,1.0825
76101,Fort Worth,1.0825
76102,Fort Worth,1.0825
76103,Fort Worth,1.0825
76104,Fort Worth,1.0825
76105,Fort Worth,1.0825
76106,Fort Worth,1.0825
76107,Fort Worth,1.0825
76108,Parker,1.0825
76109,Benbrook Library District,1.0825
76110,Fort Worth,1.0825
76111,Fort Worth,1.0825
76112,Fort Worth,1.0825
76113,Fort Worth,1.0825
76114,Fort Worth,1.0825
76115,Fort Worth,1.0825
76116,Benbrook Library District,1.0825
76117,Richland Hills,1.0825
76118,Richland Hills,1.0825
76119,Arlington,1.0825
76120,Fort Worth,1.0825
76121,Fort Worth,1.0825
76122,Fort Worth,1.0825
76123,Fort Worth,1.0825
76124,Fort Worth,1.0825
76126,Parker,1.0825
76127,Fort Worth,1.0825
76129,Fort Worth,1.0825
76130,Fort Worth,1.0825
76131,Blue Mound Crime Control,1.0825
76132,Benbrook Library District,1.0825
76133,Fort Worth,1.0825
76134,Fort Worth,1.0825
76135,Azle Municipal Development District Sp,1.0825
76136,Lake Worth,1.0825
76137,Fort Worth,1.0825
76140,Everman Crime Control,1.0825
76147,Fort Worth,1.0825
76148,Haltom City Crime Control,1.0825
76150,Fort Worth,1.0825
76155,Fort Worth,1.0825
76161,Fort Worth,1.0825
76162,Fort Worth,1.0825
76163,Fort Worth,1.0825
76164,Fort Worth,1.0825
76166,Fort Worth,1.0825
76177,Fort Worth,1.0825
76179,Fort Worth,1.0825
76180,Richland Hills,1.0825
76181,Fort Worth,1.0825
76182,Colleyville Crime Control,1.0825
76185,Fort Worth,1.0825
76190,Fort Worth,1.0825
76191,Fort Worth,1.0825
76192,Fort Worth,1.0825
76193,Fort Worth,1.0825
76195,Fort Worth,1.0825
76196,Fort Worth,1.0825
76197,Fort Worth,1.0825
76198,Fort Worth,1.0825
76199,Fort Worth,1.0825
76201,Denton,1.0825
76202,Denton,1.0825
76203,Denton,1.0825
76204,Denton,1.0825
76205,Denton,1.0825
76206,Denton,1.0825
76207,Corinth Crime Control,1.0825
76208,Corinth Crime Control,1.0825
76209,Denton,1.0825
76210,Corinth Crime Control,1.0825
76225,Alvord,1.0825
76226,Denton,1.0825
76227,Celina,1.0825
76228,Bellevue,1.0825
76230,Bowie,1.0825
76233,Collinsville,1.0825
76234,Boyd,1.0825
76238,Cooke,1.0675
76239,Cooke,1.0675
76240,Gainesville,1.0825
76241,Gainesville,1.0825
76244,Fort Worth,1.0825
76245,Grayson,1.0625
76246,Wise,1.0675
76247,Fort Worth,1.0825
76248,Southlake Crime Control,1.0825
76249,Denton,1.0825
76250,Lindsay,1.0825
76251,Montague,1.0625
76252,Muenster,1.0825
76253,Cooke,1.0675
76255,Nocona,1.0825
76258,Pilot Point,1.0825
76259,Denton,1.0825
76261,Clay,1.0625
76262,Roanoke,1.0825
76263,Cooke,1.0675
76264,Sadler,1.0725
76265,St. Jo,1.0825
76266,Denton,1.0825
76267,Wise,1.0675
76268,Southmayd,1.0825
76270,Wise,1.0675
76271,Gunter,1.0825
76272,Valley View,1.0825
76273,Southmayd,1.0825
76301,Wichita Falls,1.0825
76302,Wichita Falls,1.0825
76305,Burkburnett,1.0825
76306,Wichita Falls,1.0825
76307,Wichita Falls,1.0825
76308,Wichita Falls,1.0825
76309,Wichita Falls,1.0825
76310,Wichita Falls,1.0825
76311,Wichita Falls,1.0825
76351,Archer City,1.0825
76352,Clay,1.0625
76354,Burkburnett,1.0825
76357,Byers,1.0725
76360,Electra,1.0825
76363,Goree,1.0825
76364,Wilbarger,1.0675
76365,Henrietta,1.0825
76366,Holliday,1.0775
76367,Iowa Park,1.0825
76369,Wichita,1.0625
76370,Megargel,1.0775
76371,Munday,1.0825
76372,Newcastle,1.0825
76373,Wilbarger,1.0675
76374,Olney,1.0825
76377,Petrolia,1.0725
76379,Scotland,1.0825
76380,Seymour,1.0825
76384,Vernon,1.0825
76385,Vernon,1.0825
76388,Weinert,1.0725
76389,Scotland,1.0825
76401,Stephenville,1.0825
76402,Stephenville,1.0825
76424,Breckenridge,1.0825
76426,Bridgeport,1.0825
76427,Bryson,1.0775
76429,Palo Pinto County Esd 1-A Sp,1.0825
76430,Albany,1.0825
76431,Chico,1.0825
76432,Blanket,1.0825
76433,Somervell,1.0825
76435,Carbon,1.0725
76436,Comanche,1.0675
76437,Cisco,1.0825
76439,Dennis,1.0825
76442,Comanche,1.0825
76443,Cross Plains,1.0825
76444,De Leon,1.0825
76445,Comanche,1.0675
76446,Dublin,1.0825
76448,Eastland,1.0825
76449,Palo Pinto County Esd 1-A Sp,1.0825
76450,Palo Pinto County Esd 1-A Sp,1.0825
76452,Comanche,1.0675
76453,Palo Pinto County Esd 1-A Sp,1.0825
76454,Gorman,1.0825
76455,Gustine,1.0775
76457,Hico,1.0825
76458,Jacksboro,1.0825
76459,Jack,1.0625
76460,Young,1.0675
76461,Erath,1.0675
76462,Dennis,1.0825
76463,Palo Pinto County Esd 1-A Sp,1.0825
76464,Moran,1.0725
76465,Erath,1.0675
76466,Eastland Memorial Hospital,1.0675
76467,Hood,1.0675
76468,Comanche,1.0675
76469,Putnam,1.0725
76470,Ranger,1.0825
76471,Rising Star,1.0825
76472,Palo Pinto County Esd 1-A Sp,1.0825
76474,Comanche,1.0675
76475,Palo Pinto County Esd 1-A Sp,1.0825
76476,Somervell,1.0825
76481,Young,1.0675
76483,Throckmorton,1.0825
76484,Palo Pinto County Esd 1-A Sp,1.0825
76485,Peaster,1.0825
76486,Parker,1.0825
76487,Parker,1.0825
76490,Parker,1.0825
76491,Woodson,1.0725
76501,Temple,1.0825
76502,Morgan's Point Resort,1.0825
76503,Temple,1.0825
76504,Temple,1.0825
76508,Temple,1.0825
76511,Bartlett (Williamson Co) Mdd Sp,1.0825
76513,Belton,1.0825
76518,Buckholts,1.0775
76519,Bell,1.0675
76520,Cameron,1.0825
76522,Copperas Cove,1.0825
76523,Milam,1.0675
76524,Bruceville-Eddy,1.0775
76525,Evant,1.0825
76526,Coryell,1.0675
76527,Williamson,1.0825
76528,Gatesville,1.0825
76530,Williamson Co Esd No 5 Sp,1.0825
76531,Hamilton,1.0825
76533,Bell,1.0675
76534,Holland,1.08
76537,Jarrell,1.0825
76538,Coryell,1.0675
76539,Burnet Co Esd No 8 Sp,1.0825
76540,Killeen,1.0825
76541,Killeen,1.0825
76542,Harker Heights,1.0825
76543,Harker Heights,1.0825
76544,Killeen,1.0825
76547,Killeen,1.0825
76548,Harker Heights,1.0825
76549,Killeen,1.0825
76550,Burnet Co Esd No 8 Sp,1.0825
76554,Little River-Academy,1.0775
76556,Milano,1.0825
76557,Moody,1.0825
76558,Coryell,1.0675
76559,Harker Heights,1.0825
76561,Oglesby,1.0775
76564,Bell,1.0675
76565,Hamilton,1.0675
76566,Coryell,1.0675
76567,Rockdale,1.0825
76569,Rogers,1.0825
76570,Rosebud,1.0825
76571,Bell,1.0825
76573,Williamson Co Esd No 5 Sp,1.0825
76574,Williamson Co Esd 3 Sp,1.0825
76577,Thorndale,1.0825
76578,Thrall,1.075
76579,Temple,1.0825
76596,Gatesville,1.0825
76597,Coryell,1.0675
76598,Gatesville,1.0825
76599,Gatesville,1.0825
76621,Hill,1.0825
76622,Aquilla,1.0825
76623,Ellis,1.0625
76624,Hallsburg,1.0775
76626,Blooming Grove,1.0775
76627,Blum,1.0825
76628,Hill Co Esd 2A Sp,1.0775
76629,Bremond,1.0825
76630,Bruceville-Eddy,1.0775
76631,Bynum,1.0825
76632,Golinda,1.0825
76633,Waco,1.0825
76634,Clifton,1.0825
76635,Coolidge,1.0725
76636,Covington,1.0825
76637,Cranfills Gap,1.0825
76638,Crawford,1.0825
76639,Dawson,1.08
76640,Lacy-Lakeview,1.0825
76641,Frost,1.0775
76642,Limestone,1.0825
76643,Hewitt,1.0825
76644,Bosque,1.0675
76645,Carl's Corner,1.0825
76648,Hubbard,1.0825
76649,Iredell,1.0775
76650,Hill Co Esd 2A Sp,1.0775
76651,Italy,1.0825
76652,Bosque,1.0675
76653,Kosse,1.0825
76654,Leroy,1.0775
76655,Golinda,1.0825
76656,Lott,1.0825
76657,Mcgregor,1.0825
76660,Malone Mdd Sp,1.0825
76661,Marlin,1.0825
76664,Hallsburg,1.0775
76665,Meridian,1.0825
76666,Mertens,1.0825
76667,Mexia,1.0825
76670,Carl's Corner,1.0825
76671,Morgan,1.0775
76673,Mount Calm,1.0825
76676,Penelope,1.0825
76678,Limestone,1.0625
76679,Navarro,1.0675
76680,Falls,1.0675
76681,Richland,1.0775
76682,Riesel,1.08
76684,Ross,1.0775
76685,Falls,1.0675
76686,Limestone,1.0625
76687,Limestone,1.0825
76689,Valley Mills,1.0775
76690,Somervell,1.0825
76691,Gholson,1.0825
76692,Whitney,1.0825
76693,Wortham,1.0825
76701,Waco,1.0825
76702,Waco,1.0825
76703,Waco,1.0825
76704,Waco,1.0825
76705,Bellmead,1.0825
76706,Waco,1.0825
76707,Waco,1.0825
76708,Waco,1.0825
76710,Beverly Hills,1.0825
76711,Waco,1.0825
76712,Waco,1.0825
76714,Waco,1.0825
76715,Waco,1.0825
76716,Waco,1.0825
76797,Waco,1.0825
76798,Waco,1.0825
76799,Waco,1.0825
76801,Brownwood,1.0825
76802,Brownwood,1.0825
76803,Early Mdd Sp,1.0825
76804,Brownwood,1.0825
76820,Mason County Health Services,1.0725
76821,Ballinger,1.0825
76823,Bangs,1.0825
76824,Lampasas,1.0675
76825,Brady,1.0825
76827,Brown,1.0625
76828,Coleman,1.0625
76831,Llano,1.0625
76832,San Saba,1.0675
76834,Coleman,1.0825
76836,Mcculloch,1.07
76837,Eden,1.0825
76841,Schleicher County Health Services,1.0725
76842,Mason County Health Services,1.0725
76844,Goldthwaite,1.0825
76845,Coleman,1.0625
76848,Mason County Health Services,1.0725
76849,Junction,1.0825
76852,Mcculloch,1.07
76853,Lometa,1.0825
76854,Kimble,1.0675
76855,Concho,1.0675
76856,Mason,1.0825
76857,Comanche,1.0675
76858,Melvin,1.08
76859,Menard,1.0825
76861,Miles,1.0825
76862,Concho,1.0675
76864,Mullin,1.0725
76865,Runnels,1.0675
76866,Paint Rock,1.0775
76869,Mason County Health Services,1.0725
76870,Mills,1.0625
76871,Richland Springs,1.08
76872,Mcculloch,1.07
76873,Mcculloch,1.07
76874,Kimble,1.0675
76875,Concho,1.0675
76877,San Saba,1.0825
76878,Santa Anna,1.0825
76880,Mills,1.0625
76882,Runnels,1.0675
76883,Kimble,1.0675
76884,Coleman,1.0625
76885,Llano,1.0625
76886,Tom Green,1.0675
76887,Mcculloch,1.07
76888,Mcculloch,1.07
76890,Comanche,1.0675
76901,San Angelo,1.0825
76902,San Angelo,1.0825
76903,San Angelo,1.0825
76904,San Angelo,1.0825
76905,San Angelo,1.0825
76906,San Angelo,1.0825
76908,San Angelo,1.0825
76909,San Angelo,1.0825
76930,Irion,1.0625
76932,Big Lake,1.0825
76933,Bronte,1.0825
76934,Tom Green,1.0675
76935,Schleicher County Health Services,1.0725
