45270,Cincinnati,1.078
45271,Cincinnati,1.078
45273,Cincinnati,1.078
45274,Cincinnati,1.078
45277,Cincinnati,1.078
45280,Cincinnati,1.078
45296,Cincinnati,1.078
45298,Cincinnati,1.078
45299,Cincinnati,1.078
45301,Greene,1.0675
45302,Botkins,1.0725
45303,Ansonia,1.0725
45304,Pitsburg,1.0725
45305,Greene,1.0675
45306,Botkins,1.0725
45307,Bowersville,1.0675
45308,Gettysburg,1.0725
45309,Clayton,1.075
45310,Burkettsville,1.0725
45311,Preble,1.0725
45312,Champaign,1.0725
45314,Clark,1.0725
45315,Clayton,1.075
45316,Clifton,1.0725
45317,Champaign,1.0725
45318,Darke,1.0725
45319,Donnelsville,1.0725
45320,Preble,1.0725
45321,Preble,1.0725
45322,Clayton,1.075
45323,Enon,1.0725
45324,Clark,1.0725
45325,Farmersville,1.075
45326,Shelby,1.0725
45327,Montgomery,1.075
45328,Gettysburg,1.0725
45330,Gratis,1.0725
45331,Waynes Lakes,1.0725
45332,Hollansburg,1.0725
45333,Shelby,1.0725
45334,Jackson Center,1.0725
45335,Clinton,1.0725
45336,Kettlersville,1.0725
45337,Darke,1.0725
45338,Montgomery,1.075
45339,Ludlow Falls,1.07
45340,Logan,1.0725
45341,Huber Heights,1.075
45342,Miamisburg,1.075
45343,Miamisburg,1.075
45344,Huber Heights,1.075
45345,Trotwood,1.075
45346,Preble,1.0725
45347,New Paris,1.0725
45348,North Star,1.0725
45349,North Hampton,1.0725
45350,North Star,1.0725
45351,Osgood,1.0725
45352,Palestine,1.0725
45353,Shelby,1.0725
45354,Phillipsburg,1.075
45356,Lockington,1.0725
45358,Pitsburg,1.0725
45359,Pleasant Hill,1.07
45360,Port Jefferson,1.0725
45361,Potsdam,1.07
45362,Rossburg,1.0725
45363,Russia,1.0725
45365,Port Jefferson,1.0725
45367,Sidney,1.0725
45368,Clark,1.0725
45369,Clark,1.0725
45370,Montgomery,1.075
45371,Montgomery,1.075
45372,Tremont City,1.0725
45373,Tipp City,1.07
45374,Troy,1.07
45377,Montgomery,1.075
45378,Verona,1.075
45380,Versailles,1.0725
45381,Montgomery,1.075
45382,Eldorado,1.0725
45383,Darke,1.0725
45384,Greene,1.0675
45385,Clinton,1.0725
45387,Clifton,1.0725
45388,Yorkshire,1.0725
45389,Christiansburg,1.0725
45390,Union City,1.0725
45401,Dayton,1.075
45402,Dayton,1.075
45403,Dayton,1.075
45404,Dayton,1.075
45405,Dayton,1.075
45406,Dayton,1.075
45409,Dayton,1.075
45410,Dayton,1.075
45412,Darke,1.0725
45413,Montgomery,1.075
45414,Dayton,1.075
45415,Montgomery,1.075
45416,Dayton,1.075
45417,Dayton,1.075
45419,Kettering,1.075
45420,Kettering,1.075
45422,Miamisburg,1.075
45423,Dayton,1.075
45424,Huber Heights,1.075
45426,Dayton,1.075
45428,Dayton,1.075
45429,Kettering,1.075
45430,Kettering,1.075
45431,Dayton,1.075
45432,Kettering,1.075
45433,Dayton,1.075
45434,Riverside,1.075
45435,Fairborn,1.0675
45437,Riverside,1.075
45439,West Carrollton,1.075
45440,Kettering,1.075
45441,Montgomery,1.075
45448,Montgomery,1.075
45449,Miamisburg,1.075
45458,Montgomery,1.075
45459,Miamisburg,1.075
45469,Dayton,1.075
45470,Moraine,1.075
45475,Montgomery,1.075
45479,Dayton,1.075
45481,Beavercreek,1.0675
45482,Dayton,1.075
45490,Montgomery,1.075
45501,Springfield,1.0725
45502,Springfield,1.0725
45503,Springfield,1.0725
45504,Springfield,1.0725
45505,Springfield,1.0725
45506,Springfield,1.0725
45601,Chillicothe,1.0725
45612,Bainbridge,1.0725
45613,Beaver,1.0725
45614,Rio Grande,1.0725
45616,Scioto,1.0725
45617,Ross,1.0725
45618,Adams,1.0725
45619,Lawrence,1.0725
45620,Cheshire,1.0725
45621,Coalton,1.0725
45622,Hocking,1.0725
45623,Crown City,1.0725
45624,Pike,1.0725
45628,Frankfort,1.0725
45629,Scioto,1.0725
45630,Scioto,1.0725
45631,Gallipolis,1.0725
45633,Ross,1.0725
45634,Vinton,1.0725
45636,Scioto,1.0725
45638,Lawrence,1.0725
45640,Jackson,1.0725
45642,Pike,1.0725
45643,Gallia,1.0725
45644,Pickaway,1.0725
45645,Lawrence,1.0725
45646,Sinking Spring,1.0725
45647,Vinton,1.0725
45648,Scioto,1.0725
45650,Adams,1.0725
45651,Vinton,1.0725
45652,Scioto,1.0725
45653,Jackson,1.0725
45654,Hocking,1.0725
45656,Oak Hill,1.0725
45657,Scioto,1.0725
45658,Gallia,1.0725
45659,Lawrence,1.0725
45660,Peebles,1.0725
45661,Piketon,1.0725
45662,New Boston,1.0725
45663,Scioto,1.0725
45669,Athalia,1.0725
45671,Rarden,1.0725
45672,Vinton,1.0725
45673,Ross,1.0725
45674,Rio Grande,1.0725
45675,Lawrence,1.0725
45677,Scioto,1.0725
45678,Gallia,1.0725
45679,Seaman,1.0725
45680,South Point,1.0725
45681,South Salem,1.0725
45682,South Webster,1.0725
45683,Pike,1.0725
45684,Scioto,1.0725
45685,Centerville Village,1.0725
45686,Wilkesville,1.0725
45687,Pike,1.0725
45688,Gallia,1.0725
45690,Waverly,1.0725
45692,Vinton,1.0725
45693,West Union,1.0725
45694,Scioto,1.0725
45695,Vinton,1.0725
45696,Lawrence,1.0725
45697,Winchester,1.0725
45698,Zaleski,1.0725
45699,Scioto,1.0725
45701,Athens,1.0725
45710,Albany,1.0725
45711,Morgan,1.0725
45712,Washington,1.0725
45713,Washington,1.0725
45714,Belpre,1.0725
45715,Beverly,1.0725
45716,Buchtel,1.0725
45717,Athens,1.0725
45719,Chauncey,1.0725
45720,Meigs,1.0725
45721,Washington,1.0725
45723,Coolville,1.0725
45724,Athens,1.0725
45727,Dexter City,1.0725
45729,Washington,1.0725
45732,Buchtel,1.0725
45734,Graysville,1.0725
45735,Athens,1.0725
45739,Athens,1.0725
45740,Jacksonville,1.0725
45741,Wilkesville,1.0725
45742,Athens,1.0725
45743,Meigs,1.0725
45744,Lowell,1.0725
45745,Lower Salem,1.0725
45746,Macksburg,1.0725
45750,Marietta,1.0725
45760,Middleport,1.0725
45761,Athens,1.0725
45764,Hocking,1.0725
45766,Vinton,1.0725
45767,Matamoras,1.0725
45768,Washington,1.0725
45769,Middleport,1.0725
45770,Meigs,1.0725
45771,Syracuse,1.0725
45772,Meigs,1.0725
45773,Washington,1.0725
45775,Rutland,1.0725
45776,Athens,1.0725
45777,Athens,1.0725
45778,Athens,1.0725
45779,Syracuse,1.0725
45780,Athens,1.0725
45782,Trimble,1.0725
45783,Meigs,1.0725
45784,Washington,1.0725
45786,Morgan,1.0725
45787,Washington,1.0725
45788,Washington,1.0725
45789,Monroe,1.0725
45801,Lima,1.0685
45802,Lima,1.0685
45804,Lima,1.0685
45805,Lima,1.0685
45806,Cridersville,1.0725
45807,Putnam,1.07
45808,Beaverdam,1.0685
45809,Allen,1.0685
45810,Ada,1.0725
45812,Alger,1.0725
45813,Antwerp,1.0725
45814,Arlington,1.0675
45815,Belmore,1.07
45816,Benton Ridge,1.0675
45817,Putnam,1.07
45819,Buckland,1.0725
45820,Cairo,1.0685
45821,Cecil,1.0725
45822,Celina,1.0725
45826,Chickasaw,1.0725
45827,Paulding,1.0725
45828,Coldwater,1.0725
45830,Columbus Grove,1.07
45831,Henry,1.0725
45832,Convoy,1.0725
45833,Delphos,1.0725
45835,Hardin,1.0725
45836,Dunkirk,1.0725
45837,Dupont,1.07
45838,Elgin,1.0725
45839,Findlay,1.0675
45840,Findlay,1.0675
45841,Hardin,1.0725
45843,Forest,1.0725
45844,Van Wert,1.0725
45845,Fort Loramie,1.0725
45846,Fort Recovery,1.0725
45848,Glandorf,1.07
45849,Grover Hill,1.0725
45850,Auglaize,1.0725
45851,Haviland,1.0725
45853,Kalida,1.07
45854,Lafayette,1.0685
45855,Latty,1.0725
45856,Henry,1.0725
45858,Putnam,1.07
45859,Mcguffey,1.0725
45860,Darke,1.0725
45861,Melrose,1.0725
45862,Mendon,1.0725
45863,Middle Point,1.0725
45864,Miller City,1.07
45865,Minster,1.0725
45866,Montezuma,1.0725
45867,Wyandot,1.0725
45868,Putnam,1.07
45869,New Bremen,1.0725
45870,Auglaize,1.0725
45871,New Knoxville,1.0725
45872,Hancock,1.0675
45873,Melrose,1.0725
45874,Wren,1.0725
45875,Gilboa,1.07
45876,Ottoville,1.07
45877,Pandora,1.07
45879,Latty,1.0725
45880,Payne,1.0725
45881,Benton Ridge,1.0675
45882,Rockford,1.0725
45883,Saint Henry,1.0725
45884,Auglaize,1.0725
45885,Saint Marys,1.0725
45886,Scott,1.0725
45887,Auglaize,1.0725
45888,Auglaize,1.0725
45889,Van Buren,1.0675
45890,Wyandot,1.0725
45891,Van Wert,1.0725
45893,Putnam,1.07
45894,Elgin,1.0725
45895,Buckland,1.0725
45896,Waynesfield,1.0725
45897,Hardin,1.0725
45898,Willshire,1.0725
45899,Wren,1.0725
