68779,Stanton,1.07
68780,Stuart,1.07
68781,Tilden,1.07
68783,Verdigre,1.07
68784,Wakefield,1.065
68785,Dakota,1.06
68786,Wausa,1.065
68787,Wayne,1.07
68788,West Point,1.075
68789,Knox,1.055
68790,Wayne,1.055
68791,Wisner,1.075
68792,Wynot,1.07
68801,Grand Island,1.075
68802,Grand Island,1.075
68803,Grand Island Enhanced Employment Area,1.075
68810,Hall,1.055
68812,Buffalo,1.055
68813,Blaine,1.055
68814,Ansley,1.065
68815,Arcadia,1.065
68816,Merrick,1.055
68817,Howard,1.055
68818,Aurora,1.055
68820,Howard,1.055
68821,Blaine,1.055
68822,Broken Bow,1.07
68823,Burwell,1.07
68824,Cairo,1.065
68825,Callaway,1.065
68826,Central City,1.07
68827,Merrick,1.055
68828,Custer,1.055
68831,Dannebrog,1.065
68832,Grand Island,1.075
68833,Halsey,1.06
68834,Custer,1.055
68835,Greeley,1.055
68836,Elm Creek,1.065
68837,Valley,1.055
68838,Howard,1.055
68840,Gibbon,1.07
68841,Hamilton,1.055
68842,Greeley,1.07
68843,Hamilton,1.055
68844,Buffalo,1.055
68845,Kearney,1.07
68846,Hamilton,1.055
68847,Kearney,1.07
68848,Kearney,1.07
68849,Kearney,1.07
68850,Lexington,1.07
68852,Custer,1.055
68853,Loup City,1.075
68854,Marquette,1.07
68855,Buffalo,1.055
68856,Custer,1.055
68858,Buffalo,1.055
68859,Greeley,1.055
68860,Oconto,1.065
68861,Buffalo,1.055
68862,Ord,1.075
68863,Dawson,1.055
68864,Palmer,1.07
68865,Hall,1.055
68866,Pleasanton,1.065
68869,Ravenna,1.07
68870,Buffalo,1.055
68871,Sherman,1.055
68872,Hall,1.055
68873,Saint Paul,1.07
68874,Sargent,1.075
68875,Greeley,1.055
68876,Shelton,1.055
68878,Sumner,1.055
68879,Blaine,1.055
68881,Custer,1.055
68882,Greeley,1.055
68883,Wood River,1.07
68901,Hastings,1.07
68902,Hastings,1.07
68920,Alma,1.075
68922,Arapahoe,1.07
68923,Phelps,1.055
68924,Kearney,1.055
68925,Adams,1.055
68926,Beaver City,1.065
68927,Bertrand,1.07
68928,Adams,1.055
68929,Franklin,1.055
68930,Blue Hill,1.07
68932,Adams,1.055
68933,Clay Center,1.07
68934,Deweese,1.065
68935,Edgar,1.065
68936,Edison,1.065
68937,Elwood,1.065
68938,Fairfield,1.07
68939,Franklin,1.065
68940,Phelps,1.055
68941,Adams,1.055
68942,Guide Rock,1.07
68943,Nuckolls,1.055
68944,Harvard,1.065
68945,Adams,1.055
68946,Furnas,1.055
68947,Hildreth,1.065
68948,Furnas,1.055
68949,Holdrege,1.07
68950,Adams,1.055
68952,Webster,1.055
68954,Clay,1.055
68955,Hastings,1.07
68956,Adams,1.055
68957,Lawrence,1.065
68958,Loomis,1.065
68959,Minden,1.075
68960,Franklin,1.055
68961,Nelson,1.065
68964,Nuckolls,1.055
68966,Harlan,1.055
68967,Grand Island,1.075
68969,Ragan,1.055
68970,Red Cloud,1.07
68971,Republican City,1.065
68972,Franklin,1.055
68973,Adams,1.055
68974,Nuckolls,1.055
68975,Clay,1.055
68976,Gosper,1.055
68977,Furnas,1.055
68978,Superior,1.07
68979,Sutton,1.07
68980,Adams,1.055
68981,Upland,1.07
68982,Franklin,1.055
69001,Mccook,1.075
69020,Red Willow,1.055
69021,Benkelman,1.07
69022,Cambridge,1.075
69023,Chase,1.055
69024,Hitchcock,1.055
69025,Curtis,1.065
69026,Danbury,1.055
69027,Chase,1.055
69028,Eustis,1.065
69029,Farnam,1.065
69030,Chase,1.055
69032,Hayes,1.055
69033,Imperial,1.065
69034,Red Willow,1.055
69036,Red Willow,1.055
69037,Dundy,1.055
69038,Maywood,1.07
69039,Frontier,1.055
69040,Hitchcock,1.055
69041,Dundy,1.055
69042,Stockville,1.055
69043,Stratton,1.055
69044,Hitchcock,1.055
69045,Wauneta,1.065
69046,Furnas,1.055
69101,North Platte,1.075
69103,North Platte,1.075
69120,Arnold,1.065
69121,Arthur,1.055
69122,Big Springs,1.065
69123,Lincoln,1.055
69125,Morrill,1.055
69127,Perkins,1.055
69128,Banner,1.055
69129,Chappell,1.075
69130,Cozad,1.07
69131,Cheyenne,1.055
69132,Lincoln,1.055
69133,Banner,1.055
69134,Chase,1.055
69135,Cherry,1.055
69138,Gothenburg,1.07
69140,Grant,1.065
69141,Cheyenne,1.055
69142,Halsey,1.06
69143,Lincoln,1.055
69144,Arthur,1.055
69145,Kimball,1.07
69146,Arthur,1.055
69147,Lewellen,1.065
69148,Garden,1.055
69149,Cheyenne,1.055
69150,Perkins,1.055
69151,Lincoln,1.055
69152,Mullen,1.065
69153,Ogallala,1.07
69154,Oshkosh,1.075
69155,Paxton,1.075
69156,Banner,1.055
69157,Blaine,1.055
69160,Sidney,1.075
69161,Cherry,1.055
69162,Sidney,1.075
69163,Stapleton,1.055
69165,Sutherland,1.07
69166,Thedford,1.055
69167,Hooker,1.055
69168,Chase,1.055
69169,Perkins,1.055
69170,Lincoln,1.055
69171,Dawson,1.055
69201,Valentine,1.07
69210,Ainsworth,1.07
69211,Cherry,1.055
69212,Cherry,1.055
69214,Cherry,1.055
69216,Cherry,1.055
69217,Brown,1.055
69218,Cherry,1.055
69219,Cherry,1.055
69220,Cherry,1.055
69221,Cherry,1.055
69301,Alliance,1.07
69331,Morrill,1.055
69333,Cherry,1.055
69334,Bayard,1.065
69335,Sheridan,1.055
69336,Bridgeport,1.065
69337,Chadron,1.075
69339,Crawford,1.07
69340,Sheridan,1.055
69341,Gering,1.075
69343,Gordon,1.07
69345,Banner,1.055
69346,Harrison,1.07
69347,Hay Springs,1.065
69348,Hemingford,1.07
69350,Hyannis,1.065
69351,Sheridan,1.055
69352,Scotts Bluff,1.055
69353,Mcgrew,1.055
69354,Box Butte,1.055
69355,Scotts Bluff,1.055
69356,Scotts Bluff,1.055
69357,Mitchell,1.07
69358,Morrill,1.065
69360,Rushville,1.07
69361,Scottsbluff,1.07
69363,Scottsbluff,1.07
69365,Sheridan,1.055
69366,Arthur,1.055
69367,Dawes,1.055
80737,Deuel,1.055
82082,Banner,1.055
