05486,Grand Isle,1.06
05487,Bristol,1.06
05488,St Albans Town Local Sp,1.07
05489,Jericho,1.06
05490,Underhill,1.06
05491,Bridport,1.06
05492,Cambridge,1.06
05494,Milton,1.06
05495,Williston Local Option,1.07
05601,Montpelier,1.06
05602,Worcester,1.06
05603,Montpelier,1.06
05604,Montpelier,1.06
05609,Berlin,1.06
05620,Montpelier,1.06
05633,East Montpelier,1.06
05640,Calais,1.06
05641,Barre City,1.07
05647,Woodbury,1.06
05648,Calais,1.06
05649,Barre City,1.07
05650,Woodbury,1.06
05651,Plainfield,1.06
05652,Eden,1.06
05653,Eden,1.06
05654,Barre Town,1.06
05655,Eden,1.06
05656,Cambridge,1.06
05657,Elmore,1.06
05658,Groton,1.06
05660,Waitsfield,1.06
05661,Elmore,1.06
05662,Stowe,1.06
05663,Roxbury,1.06
05664,Northfield,1.06
05665,Hyde Park,1.06
05666,East Montpelier,1.06
05667,Plainfield,1.06
05669,Granville,1.06
05670,Barre Town,1.06
05671,Waterbury,1.06
05672,Waterbury,1.06
05673,Warren,1.06
05674,Warren,1.06
05675,Barre Town,1.06
05676,Waterbury,1.06
05677,Waterbury,1.06
05678,Barre Town,1.06
05679,Barre Town,1.06
05680,Woodbury,1.06
05681,Woodbury,1.06
05682,Worcester,1.06
05701,Rutland Town Local Option,1.07
05702,Rutland,1.06
05730,Weston,1.06
05731,Benson,1.06
05732,Hubbardton,1.06
05733,Brandon,1.07
05734,Bridport,1.06
05735,West Rutland,1.06
05736,Rutland Town Local Option,1.07
05737,Pittsford,1.06
05738,Wallingford,1.06
05739,Wallingford,1.06
05740,Middlebury Local Option,1.07
05741,Poultney,1.06
05742,Wallingford,1.06
05743,West Haven,1.06
05744,West Rutland,1.06
05745,Brandon,1.07
05746,Stockbridge,1.06
05747,Granville,1.06
05748,Hancock,1.06
05750,Castleton,1.06
05751,Killington,1.06
05753,Middlebury Local Option,1.07
05757,Tinmouth,1.06
05758,Plymouth,1.06
05759,Rutland Town Local Option,1.07
05760,Orwell,1.06
05761,Tinmouth,1.06
05762,Stockbridge,1.06
05763,Rutland Town Local Option,1.07
05764,Wells,1.06
05765,Rutland Town Local Option,1.07
05766,Ripton,1.06
05767,Granville,1.06
05768,Rupert,1.06
05769,Leicester,1.06
05770,Bridport,1.06
05772,Stockbridge,1.06
05773,Wallingford,1.06
05774,Wells,1.06
05775,Pawlet,1.06
05776,Rupert,1.06
05777,West Rutland,1.06
05778,Cornwall,1.06
05819,Barnet,1.06
05820,Craftsbury,1.06
05821,Barnet,1.06
05822,Sheffield,1.06
05823,Derby,1.06
05824,Kirby,1.06
05825,Coventry,1.06
05826,Eden,1.06
05827,Greensboro,1.06
05828,Danville,1.06
05829,Morgan,1.06
05830,Holland,1.06
05832,Burke,1.06
05833,Charleston,1.06
05836,Hardwick,1.06
05837,Newark,1.06
05838,Saint Johnsbury,1.06
05839,Sheffield,1.06
05840,Granby,1.06
05841,Greensboro,1.06
05842,Hardwick,1.06
05843,Hardwick,1.06
05845,Irasburg,1.06
05846,Brighton,1.06
05847,Lowell,1.06
05848,Waterford,1.06
05849,Lyndon,1.06
05850,Lyndon,1.06
05851,Burke,1.06
05853,Morgan,1.06
05855,Newport Town,1.06
05857,Troy,1.06
05858,Concord,1.06
05859,Troy,1.06
05860,Westmore,1.06
05861,Barnet,1.06
05862,Peacham,1.06
05863,Saint Johnsbury,1.06
05866,Sheffield,1.06
05867,Sheffield,1.06
05868,Troy,1.06
05871,Burke,1.06
05872,Morgan,1.06
05873,Danville,1.06
05874,Westfield,1.06
05875,Glover,1.06
05901,Averill,1.06
05902,Canaan,1.06
05903,Canaan,1.06
05904,Lunenburg,1.06
05905,Bloomfield,1.06
05906,Concord,1.06
05907,Averill,1.06
