63380,Warrenton,1.09475
63381,Lincoln,1.06975
63382,Vandalia,1.0835
63383,Warrenton,1.10475
63384,Wellsville,1.08225
63385,Wentzville,1.1045
63386,West Alton,1.0695000000000001
63387,Lincoln,1.06975
63388,Callaway,1.06725
63389,Old Monroe,1.08475
63390,Warrenton,1.09475
63401,Hannibal Scz Development District Inc Cid Sp,1.0985
63430,Alexandria,1.07725
63431,Macon,1.0635
63432,Clark Co Ambulance District,1.06725
63433,Pike,1.067875
63434,Bethel,1.07225
63435,Canton,1.08975
63436,Center,1.07225
63437,Clarence,1.07975
63438,Lewis,1.0735
63439,Salt River Ambulance District,1.06225
63440,Ewing,1.086
63441,Frankford,1.077875
63442,Granger,1.05975
63443,Hunnewell,1.07225
63445,Kahoka,1.07725
63446,Lewis,1.0735
63447,La Belle,1.0835
63448,La Grange,1.0835
63450,Lentner,1.06225
63451,Knox,1.06725
63452,Lewistown,1.0835
63453,Clark Co Ambulance District,1.06725
63454,Lewis,1.0735
63456,Monroe City,1.08225
63457,Lewis,1.0735
63458,Knox,1.06725
63459,New London,1.07975
63460,Knox,1.06725
63461,Palmyra,1.081
63462,Perry,1.07725
63463,Marion County Ambulance District,1.061
63465,Clark Co Ambulance District,1.06725
63466,Clark Co Ambulance District,1.06725
63467,Ralls,1.05725
63468,Shelbina,1.08475
63469,Shelbyville,1.07225
63471,Lewis,1.0735
63472,Wayland,1.07725
63473,Lewis,1.0735
63474,Wyaconda,1.07725
63501,Kirksville North Baltimore Street Cid Sp,1.09725
63530,Atlanta,1.0735
63531,Knox,1.06725
63532,Bevier,1.0785
63533,Brashear,1.06975
63534,Callao,1.0735
63535,Putnam,1.07225
63536,Schuyler,1.06225
63537,Edina,1.08225
63538,Macon,1.0635
63539,Macon,1.0635
63540,Adair County Ambulance District,1.05975
63541,Schuyler,1.06225
63543,Clark Co Ambulance District,1.06725
63544,Green Castle,1.07475
63545,Green City,1.08475
63546,Greentop,1.07725
63547,Knox,1.06725
63548,Lancaster,1.07225
63549,La Plata,1.0785
63551,Livonia,1.07225
63552,Macon,1.086
63555,Memphis,1.07475
63556,Milan,1.07975
63557,Sullivan,1.06975
63558,New Cambria,1.0735
63559,Novinger,1.07975
63560,Putnam,1.07225
63561,Queen City,1.08725
63563,Rutledge,1.06975
63565,Unionville,1.091
63566,Sullivan,1.06975
63567,Putnam,1.07225
63601,Desloge,1.0935
63620,Annapolis,1.09225
63621,Ironton,1.09225
63622,Washington County Ambulance Dist,1.07225
63623,Iron County Hospital District Hpd Sp,1.07225
63624,Bismarck,1.0785
63625,Iron County Hospital District Hpd Sp,1.07225
63626,Washington County Ambulance Dist,1.07225
63627,Bloomsdale,1.09225
63628,Bonne Terre,1.0935
63629,Bunker,1.08475
63630,Washington County Ambulance Dist,1.07225
63631,Caledonia,1.08225
63632,Wayne,1.05975
63633,Centerville,1.06725
63636,Iron County Hospital District Hpd Sp,1.07225
63637,St. Francois Ambulance District,1.0635
63638,Ellington,1.08725
63640,Farmington Mineral Area Cid Sp,1.0985
63645,Fredericktown,1.09225
63648,Irondale,1.08225
63650,Ironton,1.09225
63651,St. Francois Ambulance District,1.0635
63653,Leadwood,1.0835
63654,Iron County Hospital District Hpd Sp,1.07225
63655,Marquand,1.08725
63656,Iron County Hospital District Hpd Sp,1.07225
63660,Potosi,1.09225
63662,Bollinger,1.0635
63663,Pilot Knob,1.09225
63664,Potosi,1.09225
63665,Reynolds Co Ambulance District Sp,1.05725
63666,Reynolds Co Ambulance District Sp,1.05725
63670,Ste. Genevieve,1.09225
63673,Saint Mary,1.08725
63674,Washington County Ambulance Dist,1.07225
63675,Iron County Hospital District Hpd Sp,1.07225
63701,Cape Girardeau Downtown Community Improvement District Sp,1.08975
63702,Cape Girardeau,1.08475
63703,Cape Girardeau,1.09475
63730,Advance,1.084125
63732,Perry,1.066
63735,Bell City,1.076625
63736,Benton,1.07225
63737,Perry,1.066
63738,Stoddard Co Esd Sp,1.064125
63739,Cape Girardeau,1.05725
63740,Chaffee,1.08475
63742,Commerce,1.06225
63743,Cape Girardeau,1.05725
63744,Delta,1.07225
63745,Dutchtown,1.05725
63746,Perry,1.066
63747,Cape Girardeau,1.05725
63748,Perry,1.066
63750,Bollinger,1.0635
63751,Bollinger,1.0635
63752,Gordonville,1.06225
63755,Cape Girardeau,1.08475
63758,Kelso,1.07225
63760,Bollinger,1.0635
63763,Wayne,1.05975
63764,Marble Hill,1.0835
63766,Cape Girardeau,1.05725
63767,Morley,1.07225
63769,Cape Girardeau,1.05725
63770,Perry,1.066
63771,Oran,1.07725
63774,Scott,1.06225
63775,Perryville,1.09475
63776,Perryville,1.08475
63779,Pocahontas,1.05725
63780,Cape Girardeau,1.08975
63781,Perry,1.066
63782,Bollinger,1.0635
63783,Perry,1.066
63784,Vanduser,1.07225
63785,Cape Girardeau,1.05725
63787,Salem,1.0835
63801,Miner Gateway Cid Sp,1.10475
63820,Mississippi,1.05975
63821,Arbyrd,1.079125
63822,Bernie,1.084125
63823,Bertrand,1.07475
63824,Blodgett,1.06225
63825,Bloomfield,1.074125
63826,Pemiscot,1.07225
63827,Pemiscot,1.07225
63828,Canalou,1.06225
63829,Arbyrd,1.079125
63830,Caruthersville Public Library District Sp,1.09725
63833,Stoddard Co Esd Sp,1.064125
63834,Charleston,1.07975
63837,Clarkton,1.079125
63839,Cooter,1.07225
63840,Pemiscot,1.07225
63841,Dexter,1.082875
63845,East Prairie,1.08475
63846,Essex,1.074125
63847,Dunklin,1.059125
63848,Gideon,1.07225
63849,Pemiscot,1.07225
63850,Stoddard Co Esd Sp,1.064125
63851,Hayti,1.09975
63852,Pemiscot,1.07225
63853,Holland,1.07225
63855,Pemiscot,1.07225
63857,Kennett,1.091625
63860,Kewanee,1.06225
63862,Lilbourn,1.07225
63863,Malden,1.081625
63866,Marston,1.09225
63867,Matthews,1.09225
63868,Morehouse,1.08225
63869,New Madrid,1.08725
63870,Parma,1.08225
63873,Marston,1.09225
63874,Risco,1.07225
63875,Rives,1.059125
63876,Senath,1.079125
63877,Steele,1.09725
63878,Tallapoosa,1.06225
63879,Wardell,1.08475
63880,Dunklin,1.059125
63881,Mississippi,1.05975
63882,Wyatt,1.06975
63901,Poplar Bluff Kelly Town Plaza Cid Sp,1.08975
63902,Poplar Bluff,1.07975
63931,Ripley,1.06225
63932,Butler,1.05475
63933,Campbell,1.082875
63934,Wayne,1.05975
63935,Doniphan,1.08225
63936,Dudley,1.074125
63937,Ellsinore Herren Avenue Cid Sp,1.08225
63939,Ripley,1.06225
63940,Fisk,1.06975
63941,Oregon,1.06225
63942,Doniphan,1.08225
63943,Grandin,1.07225
63944,Greenville,1.08975
63945,Ripley,1.05725
63950,Wayne,1.05975
63951,Wayne,1.05975
63952,Mill Spring,1.06975
63953,Naylor,1.07725
63954,Butler County South Highway 67 Cid Sp,1.06475
63955,Ripley,1.05725
63956,Wayne,1.05975
63957,Piedmont,1.08475
63960,Puxico,1.076625
63961,Qulin,1.06975
63962,Butler,1.05475
63964,Madison,1.06725
63965,Van Buren Black Mountain Cid Sp,1.08725
63966,Wayne,1.05975
63967,Williamsville,1.07475
64001,Blackburn,1.0735
64002,Lees Summit Sum Fair Sp,1.09475
64011,Oak Grove,1.0885
64012,Belton Y Belton Two Cid Sp,1.101
64013,Blue Springs,1.08725
64014,Blue Springs Fall Creek Cid Sp,1.09725
64015,Blue Springs Sunset Plaza Cid,1.09725
64016,Grain Valley,1.08725
64017,Ray Co Orrick Fire Dis Sp,1.07725
64018,Platte,1.056
64019,Centerview,1.086
64020,Concordia,1.0835
64021,Corder,1.0735
64022,Dover,1.0685
64024,Excelsior Springs,1.10725
64028,Platte,1.056
64029,Grain Valley,1.10725
64030,Grandview,1.09725
64034,Lake Lotawana Cid Sp,1.09725
64035,Hardin,1.08225
64036,Henrietta,1.09225
64037,Higginsville,1.0835
64040,Holden,1.101
64048,Kearney,1.08475
64050,Independence,1.0935
64051,Independence,1.0935
64052,Independnce 23 Str Cid Sp,1.0935
64053,Kansas City,1.08975
64054,Independence,1.0835
64055,Independence Crakerneck Center Community Improvement District Sp,1.09475
64056,Independence,1.0935
64057,Independence Event Ctr Sp,1.09475
64058,Independence,1.0835
64060,Kearney Shoppes Cid Sp,1.09475
64061,Kingsville,1.091
64062,Lawson,1.08725
64063,Lees Summit Downtown Cid Sp,1.09475
64064,Lees Summit,1.09475
64065,Unity Village,1.07975
64066,Levasy,1.06725
64067,Lexington,1.0835
64068,Liberty Commons Tdd Tr,1.1085
64069,Liberty,1.0885
64070,Lone Jack,1.08225
64071,Mayview,1.0735
64072,Missouri City,1.06475
64073,Mosby,1.06975
64074,Oak Grove,1.0885
64075,Oak Grove Bridgewood Sp,1.09725
64076,Odessa,1.0835
64077,Orrick,1.09225
64078,Peculiar 211Th St Cid Sp,1.0985
64079,Platte Cty Valley Plza Tl,1.08975
64080,Pleasant Hill,1.091
64081,Lees Summit New Longvw Tl,1.10475
64082,Raintree 150 Ctr Cid Sp,1.09475
64083,Raymore Foxwood Vil Cd Sp,1.096
64084,Ray County Ambulance Dist,1.07225
64085,Henrietta,1.09225
64086,Lake Lotawana Cid Sp,1.09725
64088,Levasy,1.06725
64089,Smithville,1.09475
64090,Strasburg,1.0735
64092,Platte,1.056
64093,Warrenburg Hawthor Tdd Tl,1.09975
64096,Waverly,1.0935
64097,Lafayette,1.0585
64098,Weston,1.07975
64101,Kansas City,1.09975
64102,Kansas City,1.09975
64105,Kansas City 1200 Main Tl,1.11975
64106,Kansas City 1200 Main Tl,1.11975
64108,Kansas City Missouri Pid 4 Sp,1.10975
64109,Kansas City,1.09975
64110,Kansas City Troost Avenue Community Improvement District Sp,1.10475
64111,Kansas City,1.11975
64112,Kansas City,1.11975
64113,Kansas City Waldo Cid Sp,1.09475
64114,Kansas City Waldo Cid Sp,1.10475
64116,Kansas City,1.09975
64117,Kansas City,1.08725
64118,Gladstone,1.10475
64119,Kansas City,1.09725
64120,Kansas City Missouri District 1 Pid Sp,1.10975
64121,Kansas City,1.08975
64123,Kansas City Independence Avenue Community Improvement District Sp,1.09975
64124,Kansas City Independence Avenue Community Improvement District Sp,1.09975
64125,Kansas City Independence Avenue Community Improvement District Sp,1.09975
64126,Kansas City,1.09975
64127,Kansas City,1.09975
64128,Kansas City,1.09975
64129,Kansas City,1.08975
64130,Kansas Cty Shop On Blu Sp,1.09975
64131,Kansas City Red Bridge Shopping Center Cid Sp,1.09975
64132,Kansas City,1.08975
64133,Kansas City,1.09975
64134,Lees Summit I-470 And View High Cid Sp,1.10475
64136,Independence Noland Road Cid Sp,1.091
64137,Kansas City,1.09975
64138,Kansas City & Lees Summit 470 Western Gateway Tdd,1.09975
64139,Kansas City,1.08975
64141,Kansas City,1.09975
64144,Kansas City,1.08725
64145,Kansas City Mo150 & 135Th Street Tdd,1.10475
64146,Kc/Martin City Cid,1.09475
64147,Kansas City,1.091
64148,Kansas City,1.08975
64149,Kansas City,1.08975
64150,Kansas City,1.0885
64151,Kansas City Edgewood Farms Cid Sp,1.0985
64152,Parkville Commons Tdd Tl,1.096
64153,Kansas City Tiffany Landing Cid Sp,1.0985
64154,Kansas City,1.0985
64155,Kansas City,1.0985
64156,Kansas City,1.09975
64157,Kansas City,1.09725
64158,Kansas City Villages Cid Sp,1.09725
64161,Kansas City 210 Hwy Td Tl,1.10725
64162,Randolph,1.06975
64163,Kansas City,1.0985
64164,Kansas City,1.0885
64165,Kansas City,1.08725
64166,Kansas City,1.08725
64167,Kansas City,1.08725
64168,Riverside,1.071
64170,Kansas City,1.08975
64171,Kansas City Broadway Area Cid Sp,1.10975
64179,Kansas City,1.09975
64180,Kansas City,1.09975
64184,Kansas City,1.09975
64187,Kansas City,1.09975
64188,Gladstone,1.08475
64190,Kansas City,1.0885
64191,Kansas City,1.09975
64195,Kansas City,1.09975
64196,Kansas City,1.09975
64197,Kansas City,1.08975
64198,Kansas City,1.09975
64199,Kansas City,1.09975
64401,Buchanan,1.06325
64402,Albany,1.07725
64420,Allendale,1.076
64421,Holt,1.06725
64422,Dekalb,1.06225
64423,Andrew Co Amb Sp,1.06425
64424,Bethany,1.0785
64426,Harrison,1.05475
64427,Andrew Co Amb Sp,1.06425
64428,Atchison,1.06475
64429,Cameron,1.10975
64430,Clarksdale,1.07225
64431,Nodaway,1.06225
64432,Nodaway,1.06225
64433,Nodaway,1.06225
64434,Nodaway,1.06225
64436,Andrew Co Amb Sp,1.06425
64437,Craig,1.07725
64438,Gentry,1.05725
64439,Dearborn,1.071
64440,Buchanan,1.05825
64441,Worth,1.066
64442,Eagleville,1.0735
64443,Easton,1.06825
64444,Edgerton,1.071
64445,Atchison,1.06475
64446,Fairfax,1.08475
64448,Buchanan,1.05825
64449,Holt,1.06725
64451,Forest City,1.07725
64453,Gentry,1.05725
64454,Gower,1.08575
64455,Andrew Co Amb Sp,1.06425
64456,Grant City,1.091
64457,Nodaway,1.06225
64458,Worth,1.066
64459,Andrew Co Amb Sp,1.06425
64461,Hopkins,1.07225
64463,King City,1.07225
64465,Lathrop,1.08725
64466,Maitland,1.07725
64467,Harrison,1.05475
64468,Maryville Mary Mart Cid Sp,1.09725
64469,Maysville,1.07975
64470,Mound City,1.08225
64471,New Hampton,1.06475
64473,Oregon,1.07725
64474,Cameron,1.09975
64475,Worth,1.066
64476,Nodaway,1.06225
64477,Plattsburg,1.08225
64479,Nodaway,1.06225
64480,Andrew Co Amb Sp,1.06425
64481,Ridgeway,1.07725
64482,Rock Port,1.08725
64483,Andrew Co Amb Sp,1.06425
64484,Buchanan,1.05825
64485,Savannah,1.08925
64486,Worth,1.066
64487,Skidmore,1.07725
64489,Stanberry,1.07225
64490,Stewartsville,1.086
64491,Tarkio,1.08475
64492,Trimble,1.07725
64493,Clinton,1.06225
64494,Union Star,1.07225
64496,Atchison,1.06475
64497,Dekalb,1.06725
64498,Atchison,1.06475
64499,Worth,1.066
64501,Saint Joseph Gateway Tl,1.112
64502,Saint Joseph Downtown Cid Sp,1.102
64503,Saint Joseph The Commons Community Improvement District Sp,1.107
64504,St. Joseph,1.097
64505,Saint Joseph Tuscany Village Project 1 Cid Sp,1.107
64506,Saint Joseph Cook Crossings Cid Sp,1.107
64507,St. Joseph,1.097
64508,St. Joseph,1.097
64601,Chillicothe Stoneybroo Sp,1.08975
64620,Daviess,1.06225
64622,Carroll,1.06225
64623,Carroll,1.06225
64624,Braymer,1.07725
64625,Breckenridge,1.07725
64628,Brookfield,1.08725
64630,Browning,1.08975
64631,Bucklin,1.07475
64632,Mercer,1.06975
64633,Carrollton,1.08975
64635,Linn County Ambulance District,1.06475
64636,Coffey,1.06725
64637,Ray County Ambulance Dist,1.07225
64638,Carroll,1.06225
64639,Carroll,1.06225
64640,Gallatin,1.081
64641,Sullivan,1.06975
64642,Gilman City,1.07475
64643,Hale,1.08225
64644,Hamilton,1.08725
64645,Sullivan,1.06975
64646,Sullivan,1.06975
64647,Noel T Adams Ambulance District,1.06725
64648,Jamesport,1.07725
64649,Kidder,1.07725
64650,Caldwell,1.06725
64651,Laclede,1.07475
64652,Sullivan,1.06975
64653,Linn County Ambulance District,1.06475
64654,Lock Springs,1.06225
64655,Putnam,1.07225
64656,Livingston,1.05475
64657,Noel T Adams Ambulance District,1.06725
64658,Marceline,1.08975
64659,Linn County Ambulance District,1.06475
64660,Mendon,1.071
64661,Mercer,1.07975
64664,Livingston,1.05475
64667,Putnam,1.07225
64668,Norborne,1.07725
64670,Pattonsburg,1.07725
64671,Polo,1.08225
64672,Powersville,1.07225
64673,Princeton,1.08475
64674,Linn County Ambulance District,1.06475
64676,Chariton,1.061
64679,Mercer,1.06975
64680,Carroll,1.06225
64681,Linn County Ambulance District,1.06475
64682,Carroll,1.06225
64683,Trenton,1.0835
64686,Livingston,1.05475
64688,Linn County Ambulance District,1.06475
64689,Dekalb,1.06725
64701,Harrisonville Brookhart Tdd Tl,1.09225
64720,Adrian,1.07975
64722,Bates,1.05225
64723,Amsterdam,1.06225
64724,Appleton City,1.071
64725,Archie,1.0785
64726,Johnson,1.076
64728,Barton County Ambulance District,1.05725
64730,Butler,1.0885
64733,Chilhowee,1.086
64734,Cleveland,1.0785
64735,Clinton,1.08175
64738,Collins,1.056
64739,Creighton,1.0685
64740,Deepwater,1.07925
64741,Vernon,1.05225
64742,Drexel,1.0835
64743,East Lynne,1.0735
64744,El Dorado Springs,1.08475
64745,Bates,1.05225
64746,Freeman,1.0685
64747,Garden City,1.0785
64748,Golden City,1.076
64750,Vernon,1.05225
64752,Hume,1.06475
64755,Jasper,1.076
64756,Jerico Springs,1.06475
64759,Lamar,1.08225
64761,Leeton,1.096
64762,Liberal,1.06725
64763,Lowry City,1.06975
64765,Metz,1.05225
64766,Lamar,1.08225
64767,Vernon,1.05225
64769,Mindenmines,1.06725
64770,Montrose,1.07925
64771,Vernon,1.05225
64772,Nevada,1.08225
64776,Osceola,1.076
64778,Vernon,1.05225
64779,Rich Hill,1.08475
64780,Rockville,1.06225
64781,Roscoe,1.04725
64783,Vernon,1.05225
64784,Sheldon,1.06725
64788,Urich,1.08175
64790,Vernon,1.05225
64801,Joplin Northpark Lane Cid Sp,1.09725
64802,Joplin,1.08725
64803,Joplin,1.08725
64804,Joplin Hope Valley Cid Sp,1.09975
64830,Alba,1.066
64831,Lanagan,1.08225
64832,Asbury,1.066
64833,Avilla,1.056
64834,Carl Junction,1.086
64835,Carterville,1.076
64836,Carthage Peachtree Cid Sp,1.0935
64840,Diamond,1.0835
64841,Duenweg,1.0735
64842,Fairview,1.0685
64843,Goodman,1.07725
64844,Granby,1.08475
64847,Lanagan,1.08225
64848,Lawrence,1.06725
64849,Jasper,1.056
64850,Neosho / Big Spring Plaza Cid,1.1035
64853,Newtonia,1.0585
64854,Noel,1.0835
64855,Oronogo,1.076
64856,Pineville,1.07725
64857,Purcell,1.066
64858,Newton,1.0585
64859,Jasper,1.056
64861,Barry Co South Barry County Ambulance District Sp,1.06725
64862,Sarcoxie,1.081
64863,South West City,1.07975
64864,Saginaw,1.0685
64865,Seneca,1.0885
64866,Barry Lawrence Co Amb Sp,1.06725
64867,Stella,1.0635
64868,Mcdonald,1.06225
64870,Joplin,1.08725
64873,Barry Lawrence Co Amb Sp,1.07225
64874,Wheaton,1.081
64999,Kansas City,1.09975
65001,Argyle,1.07975
65010,Ashland East Plaza Cid Sp,1.09475
65011,Moniteau,1.06975
65013,Belle,1.08475
65014,Bland,1.086
65016,Osage Ambulance District,1.06975
65017,Brumley,1.071
65018,California,1.08475
65020,Linn Creek,1.09475
65023,St. Martins,1.076
65024,Chamois,1.07975
65025,Clarksburg,1.07975
65026,Eldon,1.085
65032,Miller County Ambulance District,1.061
65034,Moniteau,1.06975
65035,Freeburg,1.07975
65036,Gasconade,1.076
65037,Laurie,1.08225
65038,Cam-Mo Ambulance District,1.05725
65039,Callaway,1.06725
65040,Miller County Ambulance District,1.061
65041,Hermann,1.09475
65042,Moniteau,1.06975
65043,Holts Summit,1.09725
65046,Jamestown,1.07975
65047,Osage Beach,1.086
65048,Maries Osage Ambulance District,1.06975
65049,Lake Ozark Eagles Landing Cid Sp,1.0935
65050,Moniteau,1.06975
65051,Linn,1.08725
65052,Linn Creek,1.09475
65053,Lohman,1.066
65054,Osage Ambulance District,1.06975
65055,Moniteau,1.06975
65058,Meta,1.07475
65059,Mokane,1.07725
65061,Gasconade,1.076
65062,Osage Ambulance District,1.06975
65063,New Bloomfield,1.08225
65064,Moniteau,1.06975
65065,Osage Beach Prewitt Pt Tl,1.096
65066,Owensville,1.091
65067,Callaway,1.06725
65068,Prairie Home,1.07225
65069,Rhineland,1.07475
65072,Miller County Ambulance District,1.061
65074,Moniteau,1.06975
65075,St. Elizabeth,1.071
65076,St. Thomas,1.066
65077,Callaway,1.06725
65078,Stover,1.07225
65079,Sunrise Beach Market Center Community Improvement District,1.09225
65080,Callaway,1.06725
65081,Tipton,1.08725
65082,Tuscumbia,1.071
65083,Miller County Ambulance District,1.061
65084,Versailles,1.07975
65085,Westphalia,1.07975
65101,Jefferson City,1.08975
65102,Jefferson City,1.0785
65103,Jefferson City,1.0785
65104,Jefferson City,1.0785
65105,Jefferson City,1.0785
65106,Jefferson City,1.0785
65107,Jefferson City,1.0785
65108,Jefferson City,1.0785
65109,Jefferson City Capital Mall Cid Sp,1.0885
65110,Jefferson City,1.0785
65111,Jefferson City,1.0785
65201,Columbia Discovery Park Tdd Tl,1.08975
65202,Columbia Blue Ridge Town Centre Tdd Tr,1.08975
65203,Columbia Shop Stadium Tl,1.08975
65205,Columbia Downtown Cid Sp,1.08475
65211,Columbia Downtown Cid Sp,1.08475
65212,Columbia,1.07975
65215,Columbia,1.07975
65216,Columbia,1.07975
65217,Columbia,1.07975
65218,Columbia,1.07975
65230,Howard,1.0685
65231,Auxvasse,1.08475
65232,Benton City,1.0685
65233,Cooper Co Hail Ridge Sp,1.101
65236,Brunswick,1.081
65237,Bunceton,1.07225
65239,Randolph,1.05975
65240,Centralia,1.08475
65243,Clark,1.07975
